É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:39:00

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2013/7/8,-8.4,8,1,-5.2,8,2013/7/8 00:23,8,1,-10.1,8,2013/7/9 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,127,0,4,,,,1,4,0,4,1,18.9,8,1,43.1,8,2013/7/8 00:10,8,ñkìå,8,1,51.1,8,2013/7/8 00:31,8,ñkìå,8,1,,0,1,90,8,1,3.0,8,1,87,8,2013/7/8 23:25,8,1,988.7,8,1,991.5,8,1,970.0,0,8,2013/7/8 00:01,0,8,1,7.3,8,1,ì‹éûÅXÇ”Ç‘Ç´àÍéûê∞,8,1,ínÇ”Ç‘Ç´å„îñì‹,8,1
2013/7/9,-10.4,8,1,-8.7,8,2013/7/9 11:43,8,1,-14.0,8,2013/7/10 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,117,0,8,,,,1,0,1,8,1,7.6,8,1,15.7,8,2013/7/9 00:10,8,ñkñkìå,8,1,19.7,8,2013/7/9 00:06,8,ñkñkìå,8,1,,0,1,82,8,1,2.3,8,1,65,8,2013/7/9 21:36,8,1,993.7,8,1,996.5,8,1,994.7,0,8,2013/7/9 00:07,0,8,1,10.0,8,1,ì‹,8,1,ì‹àÍéûê∞,8,1
2013/7/10,-15.9,8,1,-13.5,8,2013/7/10 00:13,8,1,-17.3,8,2013/7/10 18:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,117,0,8,,,,1,1,0,8,1,3.4,8,1,7.8,8,2013/7/10 20:20,8,ñkìå,8,1,9.2,8,2013/7/10 20:24,8,ñkìå,8,1,,0,1,62,8,1,1.1,8,1,52,8,2013/7/10 14:12,8,1,989.8,8,1,992.7,8,1,986.2,0,8,2013/7/11 0:00,0,8,1,9.8,8,1,ì‹å„àÍéûê∞,8,1,ì‹å„ê·,8,1
2013/7/11,-15.9,8,1,-14.1,8,2013/7/11 21:24,8,1,-17.1,8,2013/7/11 05:24,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,118,0,8,,,,1,2,0,8,1,7.6,8,1,14.9,8,2013/7/11 23:10,8,ìåñkìå,8,1,17.7,8,2013/7/11 23:04,8,ìåñkìå,8,1,,0,1,73,8,1,1.3,8,1,62,8,2013/7/11 00:47,8,1,982.2,8,1,985.1,8,1,983.6,0,8,2013/7/11 09:05,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ê·,8,1
2013/7/12,-13.5,8,1,-12.2,8,2013/7/12 09:07,8,1,-15.1,8,2013/7/12 00:48,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,118,0,8,,,,1,2,0,8,1,16.7,8,1,21.9,8,2013/7/12 22:30,8,ñkìå,8,1,26.7,8,2013/7/12 22:24,8,ñkìå,8,1,,0,1,81,8,1,1.8,8,1,68,8,2013/7/12 02:14,8,1,985.0,8,1,987.8,8,1,986.5,0,8,2013/7/12 09:07,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2013/7/13,-17.6,8,1,-14.7,8,2013/7/13 00:03,8,1,-20.2,8,2013/7/13 15:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,120,0,8,,,,1,3,0,8,1,13.8,8,1,21.8,8,2013/7/13 01:50,8,ñkìå,8,1,28.5,8,2013/7/13 02:18,8,ñkìå,8,1,,0,1,83,8,1,1.3,8,1,81,8,2013/7/13 23:15,8,1,985.9,8,1,988.8,8,1,988.0,0,8,2013/7/13 18:47,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûê·,8,1,ê·éûÅXÇ”Ç‘Ç´,8,1
2013/7/14,-22.7,8,1,-18.4,8,2013/7/14 00:31,8,1,-25.4,8,2013/7/14 22:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,118,0,8,,,,1,1,0,8,1,8.5,8,1,12.3,8,2013/7/14 06:00,8,ìåñkìå,8,1,13.8,8,2013/7/14 06:14,8,ìåñkìå,8,1,,0,1,74,8,1,0.7,8,1,68,8,2013/7/14 15:32,8,1,986.8,8,1,989.8,8,1,989.1,0,8,2013/7/14 23:56,0,8,1,5.0,8,1,ê∞éûÅXì‹,8,1,ê∞,8,1
2013/7/15,-26.6,8,1,-24.6,8,2013/7/15 12:42,8,1,-29.8,8,2013/7/15 23:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,118,0,8,,,,1,1,0,8,1,4.8,8,1,10.2,8,2013/7/15 00:10,8,ìå,8,1,12.4,8,2013/7/15 03:26,8,ìå,8,1,,0,1,63,8,1,0.5,8,1,51,8,2013/7/15 15:25,8,1,987.7,8,1,990.7,8,1,989.0,0,8,2013/7/15 01:18,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2013/7/16,-33.9,8,1,-28.3,8,2013/7/16 02:05,8,1,-37.6,8,2013/7/16 19:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,117,0,8,,,,1,0,1,8,1,1.7,8,1,4.1,8,2013/7/16 15:40,8,ñkñkìå,8,1,4.9,8,2013/7/16 15:38,8,ñkìå,8,1,,0,1,71,8,1,0.3,8,1,58,8,2013/7/16 02:32,8,1,985.7,8,1,988.8,8,1,987.1,0,8,2013/7/16 23:49,0,8,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
2013/7/17,-33.4,8,1,-27.8,8,2013/7/17 20:49,8,1,-39.9,8,2013/7/17 10:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,117,0,8,,,,1,0,1,8,1,4.3,8,1,8.1,8,2013/7/17 14:40,8,ìÏ,8,1,8.9,8,2013/7/17 14:32,8,ìÏ,8,1,,0,1,67,8,1,0.3,8,1,50,8,2013/7/17 22:08,8,1,978.8,8,1,981.9,8,1,976.2,0,8,2013/7/17 22:50,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2013/7/18,-25.9,8,1,-23.3,8,2013/7/18 16:24,8,1,-31.4,8,2013/7/18 04:02,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,0.1,8,1,117,0,8,,,,1,0,1,8,1,2.4,8,1,4.6,8,2013/7/18 20:00,8,ìÏìå,8,1,5.8,8,2013/7/18 19:50,8,ìÏìå,8,1,,0,1,54,8,1,0.4,8,1,44,8,2013/7/18 23:19,8,1,983.1,8,1,986.1,8,1,976.9,0,8,2013/7/18 00:22,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2013/7/19,-31.1,8,1,-24.4,8,2013/7/19 01:46,8,1,-36.8,8,2013/7/19 16:59,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,0.2,8,1,117,0,4,,,,1,,,1,1,1.8,8,1,5.7,8,2013/7/19 03:10,8,ìÏìÏìå,8,1,6.3,8,2013/7/19 03:06,8,ìÏìÏìå,8,1,,0,1,62,8,1,0.3,8,1,44,8,2013/7/19 04:01,8,1,986.2,8,1,989.2,8,1,981.9,0,8,2013/7/20 0:00,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2013/7/20,-31.7,8,1,-27.7,8,2013/7/20 06:08,8,1,-37.9,8,2013/7/20 18:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,116,0,8,,,,1,0,1,8,1,2.3,8,1,9.0,8,2013/7/20 23:20,8,ìÏìÏìå,8,1,9.6,8,2013/7/20 23:11,8,ìÏìÏìå,8,1,,0,1,64,8,1,0.3,8,1,51,8,2013/7/20 06:44,8,1,977.5,8,1,980.5,8,1,978.5,0,8,2013/7/20 13:51,0,8,1,1.3,8,1,ê∞,8,1,ê∞,8,1
2013/7/21,-28.6,8,1,-23.9,8,2013/7/21 03:32,8,1,-35.0,8,2013/7/21 09:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,116,0,8,,,,1,0,1,8,1,2.4,8,1,8.6,8,2013/7/21 02:40,8,ìÏìÏìå,8,1,9.2,8,2013/7/21 02:36,8,ìÏìÏìå,8,1,,0,1,69,8,1,0.4,8,1,59,8,2013/7/21 09:09,8,1,985.6,8,1,988.6,8,1,983.9,0,8,2013/7/21 00:42,0,8,1,7.0,8,1,ì‹éûÅXê∞,8,1,ê∞éûÅXì‹,8,1
2013/7/22,-30.5,8,1,-24.5,8,2013/7/22 02:41,8,1,-36.3,8,2013/7/22 23:51,8,1,,,0,1,,,0,,0,0,1,2.4,0,8,1,0.1,8,1,116,0,8,,,,1,0,1,8,1,3.6,5,1,6.3,8,2013/7/22 23:10,8,ìÏ,8,1,7.4,8,2013/7/22 22:37,8,ìÏ,8,1,,0,1,69,8,1,0.3,8,1,59,8,2013/7/22 08:48,8,1,985.7,8,1,988.8,8,1,984.9,0,8,2013/7/23 0:00,0,8,1,0.5,8,1,ê∞,8,1,âıê∞,8,1
2013/7/23,-28.4,8,1,-21.1,8,2013/7/23 12:54,8,1,-36.1,8,2013/7/23 00:03,8,1,,,0,1,,,0,,0,0,1,2.9,0,8,1,0.2,8,1,116,0,8,,,,1,0,1,8,1,3.3,8,1,7.0,8,2013/7/23 04:30,8,ìÏìÏêº,8,1,8.0,8,2013/7/23 04:30,8,ìÏìÏêº,8,1,,0,1,66,8,1,0.4,8,1,47,8,2013/7/23 13:13,8,1,974.5,8,1,977.5,8,1,973.2,0,8,2013/7/23 20:54,0,8,1,0.8,8,1,ê∞,8,1,âıê∞,8,1
2013/7/24,-23.7,8,1,-17.8,8,2013/7/24 23:40,8,1,-33.1,8,2013/7/24 00:30,8,1,,,0,1,,,0,,0,0,1,2.5,0,8,1,0.2,8,1,116,0,8,,,,1,0,1,8,1,2.1,8,1,5.9,8,2013/7/24 17:50,8,ìÏ,8,1,6.7,8,2013/7/24 18:12,8,ìÏìÏìå,8,1,,0,1,51,8,1,0.5,8,1,40,8,2013/7/24 16:24,8,1,979.6,8,1,982.5,8,1,974.0,0,8,2013/7/24 00:09,0,8,1,4.8,8,1,ê∞å„ì‹,8,1,ì‹,8,1
2013/7/25,-15.5,8,1,-13.2,8,2013/7/25 18:41,8,1,-20.7,8,2013/7/25 04:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,118,0,8,,,,1,4,0,8,1,9.9,8,1,23.1,8,2013/7/25 14:10,8,ñkìå,8,1,28.1,8,2013/7/25 14:00,8,ñkìå,8,1,,0,1,72,8,1,1.4,8,1,46,8,2013/7/25 00:10,8,1,985.8,8,1,988.6,8,1,985.9,0,8,2013/7/25 14:45,0,8,1,10.0,8,1,ì‹å„Ç”Ç‘Ç´,8,1,ì‹éûÅXê·,8,1
2013/7/26,-10.5,8,1,-7.7,8,2013/7/26 19:03,8,1,-16.7,8,2013/7/26 00:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,122,0,8,,,,1,9,0,8,1,16.7,8,1,26.4,8,2013/7/27 0:00,8,ìå,8,1,32.1,8,2013/7/26 16:09,8,ìåñkìå,8,1,,0,1,81,8,1,2.3,8,1,57,8,2013/7/26 03:52,8,1,971.9,8,1,974.7,8,1,965.4,0,8,2013/7/26 23:52,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ínÇ”Ç‘Ç´,8,1
2013/7/27,-7.9,8,1,-6.2,8,2013/7/27 15:57,8,1,-9.7,8,2013/7/27 22:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,136,0,8,,,,1,22,0,8,1,12.3,8,1,28.4,8,2013/7/27 03:00,8,ìå,8,1,34.3,8,2013/7/27 02:51,8,ìå,8,1,,0,1,78,8,1,2.6,8,1,58,8,2013/7/27 22:27,8,1,965.4,8,1,968.1,8,1,964.1,0,8,2013/7/27 02:56,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2013/7/28,-12.3,8,1,-9.1,8,2013/7/28 01:07,8,1,-14.9,8,2013/7/28 21:03,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,0.2,8,1,133,0,8,,,,1,1,0,8,1,4.6,8,1,8.5,8,2013/7/28 04:10,8,ñkìå,8,1,10.9,8,2013/7/28 01:17,8,ìåñkìå,8,1,,0,1,64,8,1,1.5,8,1,53,8,2013/7/28 15:51,8,1,975.9,8,1,978.7,8,1,971.7,0,8,2013/7/28 00:08,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ì‹,8,1
2013/7/29,-17.2,8,1,-13.2,8,2013/7/29 00:31,8,1,-20.8,8,2013/7/30 0:00,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,0.2,8,1,132,0,8,,,,1,0,1,8,1,1.7,8,1,5.7,8,2013/7/29 00:20,8,ñkìå,8,1,7.0,8,2013/7/29 00:13,8,ñkìå,8,1,,0,1,68,8,1,1.1,8,1,54,8,2013/7/29 00:30,8,1,986.5,8,1,989.4,8,1,984.7,0,8,2013/7/29 00:19,0,8,1,8.3,8,1,ì‹éûÅXê∞,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2013/7/30,-24.2,8,1,-19.6,8,2013/7/30 03:29,8,1,-31.9,8,2013/7/30 23:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,132,0,8,,,,1,0,1,8,1,3.1,8,1,5.6,8,2013/7/30 10:00,8,ìÏ,8,1,6.7,8,2013/7/30 09:57,8,ìÏ,8,1,,0,1,74,8,1,0.7,8,1,63,8,2013/7/30 10:29,8,1,989.4,8,1,992.4,8,1,989.9,0,8,2013/7/30 23:29,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ê∞éûÅXì‹àÍéûê·,8,1
2013/7/31,-27.8,8,1,-22.8,8,2013/7/31 23:56,8,1,-33.3,8,2013/7/31 03:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,132,0,8,,,,1,1,0,8,1,2.7,8,1,6.3,8,2013/7/31 18:20,8,ìÏ,8,1,7.7,8,2013/7/31 18:32,8,ìÏ,8,1,,0,1,75,8,1,0.5,8,1,71,8,2013/7/31 19:54,8,1,989.8,8,1,992.8,8,1,990.0,0,8,2013/7/31 04:30,0,8,1,7.3,8,1,ì‹å„ê·,8,1,ê·éûÅXì‹,8,1
2013/8/1,-15.2,8,1,-9.6,8,2013/8/1 23:57,8,1,-23.6,8,2013/8/1 00:30,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,132,0,4,,,,1,3,0,4,1,13.1,8,1,31.4,8,2013/8/1 23:50,8,ìåñkìå,8,1,36.9,8,2013/8/1 21:32,8,ìåñkìå,8,1,,0,1,83,8,1,1.7,8,1,74,8,2013/8/1 05:41,8,1,988.3,8,1,991.1,8,1,974.7,0,8,2013/8/1 23:58,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2013/8/2,-9.7,8,1,-8.4,8,2013/8/2 08:33,8,1,-12.1,8,2013/8/2 17:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,132,0,8,,,,1,1,0,8,1,17.0,8,1,31.7,8,2013/8/2 00:10,8,ìåñkìå,8,1,39.1,8,2013/8/2 05:05,8,ìå,8,1,,0,1,85,8,1,2.5,8,1,72,8,2013/8/2 17:49,8,1,978.8,8,1,981.6,8,1,970.3,0,8,2013/8/2 05:05,0,8,1,9.0,8,1,Ç”Ç‘Ç´éûÅXê·å„ê∞,8,1,ì‹å„àÍéûÇ”Ç‘Ç´,8,1
2013/8/3,-7.2,8,1,-6.0,8,2013/8/3 22:24,8,1,-9.4,8,2013/8/3 00:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,132,0,4,,,,1,1,0,4,1,21.1,8,1,28.0,8,2013/8/3 15:00,8,ìåñkìå,8,1,35.3,8,2013/8/3 14:58,8,ìåñkìå,8,1,,0,1,89,8,1,3.2,8,1,75,8,2013/8/3 02:14,8,1,975.6,8,1,978.3,8,1,970.7,0,8,2013/8/3 14:57,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2013/8/4,-9.0,8,1,-6.3,8,2013/8/4 00:35,8,1,-10.6,8,2013/8/4 21:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.5,8,1,143,0,4,,,,1,11,0,4,1,11.8,8,1,23.3,8,2013/8/4 23:30,8,ñkìå,8,1,27.7,8,2013/8/4 23:32,8,ñkìå,8,1,,0,1,89,8,1,2.8,8,1,87,8,2013/8/4 10:14,8,1,997.1,8,1,999.9,8,1,987.4,0,8,2013/8/4 00:02,0,8,1,10.0,8,1,ê·àÍéûì‹å„ínÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2013/8/5,-8.3,8,1,-6.0,8,2013/8/5 10:27,8,1,-10.3,8,2013/8/5 23:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.3,8,1,147,0,4,,,,1,2,0,4,1,26.5,8,1,37.5,8,2013/8/5 09:30,8,ìåñkìå,8,1,46.6,8,2013/8/5 09:29,8,ìåñkìå,8,1,,0,1,91,8,1,3.0,8,1,89,8,2013/8/6 0:00,8,1,985.2,8,1,987.9,8,1,981.5,0,8,2013/8/5 11:24,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
2013/8/6,-12.3,8,1,-10.2,8,2013/8/6 00:04,8,1,-16.3,8,2013/8/6 09:40,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,144,0,8,,,,1,1,0,8,1,6.5,8,1,12.6,8,2013/8/6 22:10,8,ìåñkìå,8,1,15.2,8,2013/8/6 22:05,8,ìåñkìå,8,1,,0,1,83,8,1,2.0,8,1,76,8,2013/8/6 18:18,8,1,993.8,8,1,996.6,8,1,993.5,0,8,2013/8/7 0:00,0,8,1,8.8,8,1,ì‹éûÅXê∞àÍéûê·,8,1,ê·éûÅXê∞,8,1
2013/8/7,-12.3,8,1,-10.5,8,2013/8/7 01:52,8,1,-13.4,8,2013/8/7 09:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,145,0,4,,,,1,3,0,4,1,7.6,8,1,15.6,8,2013/8/7 19:40,8,ñkñkìå,8,1,20.1,8,2013/8/7 19:15,8,ñkìå,8,1,,0,1,84,8,1,2.0,8,1,67,8,2013/8/7 11:33,8,1,987.0,8,1,989.8,8,1,986.5,0,8,2013/8/7 18:22,0,8,1,10.0,8,1,ê·éûÅXì‹àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹,8,1
2013/8/8,-13.9,8,1,-11.5,8,2013/8/8 05:25,8,1,-18.6,8,2013/8/8 17:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,142,0,8,,,,1,0,1,8,1,5.5,8,1,10.9,8,2013/8/8 08:40,8,ìå,8,1,13.3,8,2013/8/8 08:35,8,ìå,8,1,,0,1,71,8,1,1.5,8,1,57,8,2013/8/8 14:19,8,1,983.5,8,1,986.3,8,1,984.9,0,8,2013/8/8 21:11,0,8,1,10.0,8,1,ì‹å„àÍéûê·,8,1,ì‹å„ê·,8,1
2013/8/9,-14.9,8,1,-13.2,8,2013/8/9 11:59,8,1,-20.1,8,2013/8/9 23:36,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.9,8,1,142,0,8,,,,1,1,0,8,1,2.7,8,1,5.4,8,2013/8/9 04:20,8,ìÏ,8,1,6.6,8,2013/8/9 10:33,8,ñkñkìå,8,1,,0,1,70,8,1,1.4,8,1,54,8,2013/8/9 20:12,8,1,989.2,8,1,992.0,8,1,985.7,0,8,2013/8/9 00:11,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,îñì‹éûÅXê∞,8,1
2013/8/10,-15.7,8,1,-13.0,8,2013/8/10 14:46,8,1,-21.5,8,2013/8/10 05:11,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,0.9,8,1,142,0,4,,,,1,1,0,4,1,9.1,8,1,21.3,8,2013/8/10 20:20,8,ìå,8,1,26.0,8,2013/8/10 20:19,8,ìå,8,1,,0,1,69,8,1,1.3,8,1,54,8,2013/8/10 08:49,8,1,989.8,8,1,992.7,8,1,991.1,0,8,2013/8/10 12:00,0,8,1,9.0,8,1,îñì‹,8,1,ê∞àÍéûîñì‹,8,1
2013/8/11,-16.7,8,1,-15.5,8,2013/8/11 16:01,8,1,-18.3,8,2013/8/11 22:25,8,1,,,0,1,,,0,,0,0,1,2.8,0,8,1,1.0,8,1,142,0,4,,,,1,5,0,4,1,13.9,8,1,20.7,8,2013/8/11 00:30,8,ìå,8,1,25.0,8,2013/8/11 00:26,8,ìå,8,1,,0,1,73,8,1,1.2,8,1,59,8,2013/8/11 14:07,8,1,997.5,8,1,1000.4,8,1,994.1,0,8,2013/8/11 00:53,0,8,1,5.5,8,1,ê∞éûÅXì‹,8,1,îñì‹å„ê∞,8,1
2013/8/12,-15.6,8,1,-13.6,8,2013/8/13 0:00,8,1,-17.8,8,2013/8/12 01:36,8,1,,,0,1,,,0,,0,0,1,4.9,0,8,1,1.2,8,1,141,0,4,,,,1,2,0,4,1,11.1,8,1,14.6,8,2013/8/12 08:30,8,ìåñkìå,8,1,18.4,8,2013/8/12 08:13,8,ìåñkìå,8,1,,0,1,68,8,1,1.2,8,1,59,8,2013/8/12 17:27,8,1,1007.7,8,1,1010.6,8,1,1007.5,0,8,2013/8/12 00:10,0,8,1,5.3,8,1,ê∞éûÅXì‹,8,1,ì‹éûÅXê∞,8,1
2013/8/13,-14.0,8,1,-11.8,8,2013/8/13 02:35,8,1,-15.8,8,2013/8/13 07:46,8,1,,,0,1,,,0,,0,0,1,3.5,0,8,1,1.2,8,1,140,0,8,,,,1,0,1,8,1,10.4,8,1,13.9,8,2013/8/13 00:20,8,ìå,8,1,16.5,8,2013/8/13 00:22,8,ìåñkìå,8,1,,0,1,66,8,1,1.4,8,1,59,8,2013/8/13 22:44,8,1,1007.0,8,1,1009.9,8,1,1007.0,0,8,2013/8/14 0:00,0,8,1,9.3,8,1,ê∞éûÅXì‹,8,1,ì‹àÍéûê∞,8,1
2013/8/14,-13.1,8,1,-10.6,8,2013/8/14 04:40,8,1,-14.4,8,2013/8/14 17:15,8,1,,,0,1,,,0,,0,0,1,2.2,0,8,1,1.5,8,1,139,0,8,,,,1,0,1,8,1,9.4,8,1,13.2,8,2013/8/14 10:30,8,ìå,8,1,16.0,8,2013/8/14 17:59,8,ìå,8,1,,0,1,64,8,1,1.4,8,1,53,8,2013/8/14 04:40,8,1,999.4,8,1,1002.3,8,1,999.5,0,8,2013/8/14 18:49,0,8,1,10.0,8,1,îñì‹,8,1,ì‹,8,1
2013/8/15,-14.3,8,1,-12.3,8,2013/8/15 11:14,8,1,-17.0,8,2013/8/15 22:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.9,8,1,139,0,8,,,,1,0,1,8,1,9.8,8,1,13.1,8,2013/8/15 13:10,8,ìåñkìå,8,1,15.1,8,2013/8/15 13:02,8,ìåñkìå,8,1,,0,1,63,8,1,1.3,8,1,57,8,2013/8/15 11:13,8,1,1003.3,8,1,1006.2,8,1,1000.7,0,8,2013/8/15 00:02,0,8,1,10.0,8,1,ì‹éûÅXê∞,8,1,ì‹àÍéûê∞,8,1
2013/8/16,-18.5,8,1,-16.2,8,2013/8/16 00:09,8,1,-20.8,8,2013/8/16 16:50,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,1.2,8,1,137,0,8,,,,1,0,1,8,1,5.6,8,1,9.9,8,2013/8/16 00:30,8,ìåñkìå,8,1,11.7,8,2013/8/16 00:02,8,ìåñkìå,8,1,,0,1,61,8,1,0.9,8,1,52,8,2013/8/16 08:55,8,1,1001.0,8,1,1003.9,8,1,998.6,0,8,2013/8/16 23:56,0,8,1,8.0,8,1,ê∞å„ì‹,8,1,ì‹,8,1
2013/8/17,-11.4,8,1,-8.4,8,2013/8/17 18:03,8,1,-18.5,8,2013/8/17 01:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.1,8,1,138,0,8,,,,1,3,0,8,1,2.5,8,1,7.1,8,2013/8/17 02:20,8,ìÏ,8,1,8.0,8,2013/8/17 02:11,8,ìÏ,8,1,,0,1,71,8,1,1.9,8,1,55,8,2013/8/17 20:00,8,1,997.6,8,1,1000.4,8,1,997.2,0,8,2013/8/17 04:38,0,8,1,9.5,8,1,ì‹éûÅXê·,8,1,ì‹éûÅXê∞,8,1
