É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:41:30

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2007/8/17,-9.9,8,1,-7.5,8,2007/8/17 21:46,8,1,-13.0,8,2007/8/17 01:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.9,8,1,38,0,8,,,,1,2,0,8,1,17.2,8,1,27.6,8,2007/8/17 22:00,8,ñkìå,8,1,34.5,8,2007/8/17 23:40,8,ñkìå,8,1,,0,1,89,8,1,2.6,8,1,86,8,2007/8/17 06:32,8,1,980.5,8,1,983.3,8,1,981.1,0,8,2007/8/17 00:01,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/8/18,-9.1,8,1,-7.9,8,2007/8/18 00:53,8,1,-10.2,8,2007/8/18 21:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.7,8,1,38,0,8,,,,1,1,0,8,1,15.3,8,1,25.2,8,2007/8/18 01:20,8,ñkìå,8,1,32.7,8,2007/8/18 00:17,8,ñkìå,8,1,,0,1,74,8,1,2.3,8,1,61,8,2007/8/18 22:42,8,1,979.8,8,1,982.6,8,1,979.2,0,8,2007/8/19 0:00,0,8,1,10.0,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1,ì‹,8,1
2007/8/19,-12.9,8,1,-9.5,8,2007/8/19 00:19,8,1,-16.7,8,2007/8/20 0:00,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,1.3,8,1,37,0,8,,,,1,0,1,8,1,7.5,8,1,17.7,8,2007/8/19 00:40,8,ìåñkìå,8,1,22.8,8,2007/8/19 00:47,8,ìåñkìå,8,1,,0,1,56,8,1,1.3,8,1,47,8,2007/8/19 09:08,8,1,977.6,8,1,980.4,8,1,978.7,0,8,2007/8/19 00:47,0,8,1,7.8,8,1,ì‹å„àÍéûê∞,8,1,îñì‹éûÅXê∞,8,1
2007/8/20,-18.3,8,1,-15.6,8,2007/8/20 01:19,8,1,-20.9,8,2007/8/20 11:38,8,1,,,0,1,,,0,,0,0,1,1.5,0,8,1,1.5,8,1,38,0,4,,,,1,2,0,4,1,3.7,8,1,10.2,8,2007/8/20 22:10,8,ñkìå,8,1,13.5,8,2007/8/20 19:49,8,ñkìå,8,1,,0,1,58,8,1,0.9,8,1,45,8,2007/8/20 11:04,8,1,982.1,8,1,985.0,8,1,982.2,0,8,2007/8/20 01:32,0,8,1,10.0,8,1,ì‹éûÅXê∞å„àÍéûê·,8,1,ì‹éûÅXê·,8,1
2007/8/21,-15.6,8,1,-11.9,8,2007/8/21 14:21,8,1,-18.3,8,2007/8/21 06:17,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.8,8,1,42,0,8,,,,1,8,0,8,1,12.8,8,1,20.2,8,2007/8/21 12:40,8,ñkñkìå,8,1,37.9,8,2007/8/21 12:32,8,ñkìå,8,1,,0,1,83,8,1,1.6,8,1,70,8,2007/8/21 04:14,8,1,984.7,8,1,987.6,8,1,984.0,0,8,2007/8/21 12:32,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·éûÅXì‹ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
2007/8/22,-8.9,8,1,-6.9,8,2007/8/22 14:42,8,1,-12.5,8,2007/8/22 05:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.2,8,1,38,0,8,,,,1,1,0,8,1,11.9,8,1,21.0,8,2007/8/22 19:00,8,ìåñkìå,8,1,26.2,8,2007/8/22 18:13,8,ìåñkìå,8,1,,0,1,82,8,1,2.6,8,1,67,8,2007/8/23 0:00,8,1,979.1,8,1,981.9,8,1,977.0,0,8,2007/8/22 19:06,0,8,1,10.0,8,1,ì‹å„àÍéûínÇ”Ç‘Ç´,8,1,ínÇ”Ç‘Ç´å„ì‹,8,1
2007/8/23,-13.3,8,1,-6.4,8,2007/8/23 01:56,8,1,-18.0,8,2007/8/23 23:15,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,2.6,8,1,37,0,8,,,,1,0,1,8,1,5.2,8,1,12.9,8,2007/8/23 22:30,8,ìåñkìå,8,1,16.6,8,2007/8/23 23:58,8,ìåñkìå,8,1,,0,1,58,8,1,1.3,8,1,45,8,2007/8/23 19:21,8,1,982.7,8,1,985.6,8,1,980.9,0,8,2007/8/23 00:02,0,8,1,5.8,8,1,îñì‹å„ê∞,8,1,âıê∞,8,1
2007/8/24,-17.9,8,1,-16.5,8,2007/8/24 13:14,8,1,-19.5,8,2007/8/24 23:48,8,1,,,0,1,,,0,,0,0,1,7.8,0,8,1,3.2,8,1,37,0,8,,,,1,0,1,8,1,10.1,8,1,13.9,8,2007/8/24 09:50,8,ìåñkìå,8,1,18.4,8,2007/8/24 09:34,8,ìåñkìå,8,1,,0,1,53,8,1,0.8,8,1,46,8,2007/8/24 07:31,8,1,983.7,8,1,986.6,8,1,985.7,0,8,2007/8/24 12:41,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/8/25,-19.4,8,1,-17.8,8,2007/8/25 13:45,8,1,-20.7,8,2007/8/25 23:01,8,1,,,0,1,,,0,,0,0,1,7.9,0,8,1,3.3,8,1,37,0,8,,,,1,0,1,8,1,7.2,8,1,10.5,8,2007/8/25 03:00,8,ìåñkìå,8,1,13.2,8,2007/8/25 09:39,8,ìåñkìå,8,1,,0,1,51,8,1,0.7,8,1,46,8,2007/8/25 13:02,8,1,988.7,8,1,991.6,8,1,986.6,0,8,2007/8/25 00:08,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2007/8/26,-20.2,8,1,-18.7,8,2007/8/26 13:08,8,1,-22.8,8,2007/8/26 23:20,8,1,,,0,1,,,0,,0,0,1,7.9,0,8,1,3.5,8,1,37,0,8,,,,1,0,1,8,1,3.3,8,1,8.7,8,2007/8/26 05:30,8,ìåñkìå,8,1,13.3,8,2007/8/26 01:37,8,ñkìå,8,1,,0,1,50,8,1,0.6,8,1,44,8,2007/8/26 20:11,8,1,996.9,8,1,999.8,8,1,996.1,0,8,2007/8/26 00:17,0,8,1,0.8,8,1,âıê∞,8,1,ê∞å„àÍéûì‹,8,1
2007/8/27,-22.5,8,1,-19.7,8,2007/8/27 10:40,8,1,-28.5,8,2007/8/27 23:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,37,0,4,,,,1,,,1,1,2.1,8,1,5.4,8,2007/8/27 17:10,8,ìÏìÏìå,8,1,5.9,8,2007/8/27 17:20,8,ìÏìÏìå,8,1,,0,1,53,8,1,0.5,8,1,44,8,2007/8/27 04:54,8,1,1000.9,8,1,1003.9,8,1,1002.3,0,8,2007/8/27 00:03,0,8,1,5.5,8,1,ì‹éûÅXê∞,8,1,âıê∞,8,1
2007/8/28,-27.7,8,1,-21.5,8,2007/8/28 21:57,8,1,-32.0,8,2007/8/28 08:11,8,1,,,0,1,,,0,,0,0,1,8.1,0,8,1,3.7,8,1,37,0,4,,,,1,,,1,1,1.4,8,1,3.6,8,2007/8/28 01:40,8,êº,8,1,5.9,8,2007/8/28 01:30,8,êº,8,1,,0,1,64,8,1,0.4,8,1,49,8,2007/8/28 22:21,8,1,1000.8,8,1,1003.9,8,1,1000.1,0,8,2007/8/29 0:00,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/8/29,-21.4,8,1,-15.8,8,2007/8/30 0:00,8,1,-24.0,8,2007/8/29 09:38,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,3.3,8,1,37,0,8,,,,1,3,0,8,1,4.0,8,1,6.9,8,2007/8/29 21:40,8,ìÏ,8,1,8.1,8,2007/8/29 21:46,8,ìÏ,8,1,,0,1,57,8,1,0.7,8,1,46,8,2007/8/29 11:01,8,1,991.6,8,1,994.5,8,1,990.0,0,8,2007/8/30 0:00,0,8,1,4.8,8,1,ê∞éûÅXì‹àÍéûê·,8,1,ê·,8,1
2007/8/30,-15.0,8,1,-13.7,8,2007/8/30 17:42,8,1,-18.1,8,2007/8/30 09:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,37,0,4,,,,1,2,0,4,1,12.0,8,1,24.3,8,2007/8/30 17:10,8,ñkìå,8,1,32.1,8,2007/8/30 17:01,8,ñkìå,8,1,,0,1,83,8,1,1.6,8,1,67,8,2007/8/30 01:36,8,1,984.1,8,1,986.9,8,1,983.8,0,8,2007/8/30 15:00,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/8/31,-16.3,8,1,-14.1,8,2007/8/31 00:30,8,1,-20.2,8,2007/9/1 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.8,8,1,38,0,8,,,,1,4,0,8,1,10.5,8,1,20.5,8,2007/8/31 04:50,8,ñkìå,8,1,29.0,8,2007/8/31 00:31,8,ñkñkìå,8,1,,0,1,85,8,1,1.5,8,1,81,8,2007/8/31 22:58,8,1,995.5,8,1,998.4,8,1,990.4,0,8,2007/8/31 00:02,0,8,1,10.0,8,1,Ç”Ç‘Ç´éûÅXê·,8,1,ê·å„ê∞,8,1
2007/9/1,-24.0,8,1,-18.6,8,2007/9/1 23:30,8,1,-27.6,8,2007/9/1 06:47,8,1,,,0,1,,,0,,0,0,1,8.5,0,8,1,6.6,8,1,37,0,8,,,,1,0,1,8,1,4.3,5,1,6.9,8,2007/9/1 06:50,8,ìÏ,8,1,8.5,8,2007/9/1 06:09,8,ìÏ,8,1,,0,1,75,8,1,0.7,8,1,60,8,2007/9/1 23:58,8,1,996.8,8,1,999.8,8,1,998.4,0,8,2007/9/1 18:18,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2007/9/2,-21.7,8,1,-18.7,8,2007/9/2 00:04,8,1,-25.6,8,2007/9/2 06:03,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,3.0,8,1,37,0,8,,,,1,0,1,8,1,2.0,8,1,3.7,8,2007/9/2 19:20,8,ìÏìÏìå,8,1,5.8,8,2007/9/2 22:50,8,ìÏìå,8,1,,0,1,63,8,1,0.7,8,1,50,8,2007/9/2 22:22,8,1,999.4,8,1,1002.4,8,1,1000.1,0,8,2007/9/3 0:00,0,8,1,7.5,8,1,îñì‹àÍéûê∞,8,1,îñì‹,8,1
2007/9/3,-19.5,8,1,-16.2,8,2007/9/3 13:59,8,1,-24.5,8,2007/9/3 23:43,8,1,,,0,1,,,0,,0,0,1,8.1,0,8,1,5.0,8,1,37,0,8,,,,1,0,1,8,1,2.2,8,1,5.0,8,2007/9/3 10:30,8,ìÏìÏìå,8,1,6.1,8,2007/9/3 09:32,8,ìÏìÏìå,8,1,,0,1,55,8,1,0.7,8,1,47,8,2007/9/3 19:33,8,1,991.7,8,1,994.7,8,1,986.7,0,8,2007/9/4 0:00,0,8,1,10.0,8,1,îñì‹å„àÍéûê∞,8,1,ê∞éûÅXîñì‹,8,1
2007/9/4,-19.4,8,1,-13.0,8,2007/9/4 13:02,8,1,-26.1,8,2007/9/4 04:42,8,1,,,0,1,,,0,,0,0,1,9.0,0,8,1,5.1,8,1,36,0,4,,,,1,,,1,1,2.8,8,1,6.7,8,2007/9/4 21:00,8,ñkìå,8,1,8.8,8,2007/9/4 23:44,8,ìåñkìå,8,1,,0,1,58,8,1,0.8,8,1,46,8,2007/9/4 13:06,8,1,978.5,8,1,981.4,8,1,978.4,0,8,2007/9/4 23:59,0,8,1,3.8,8,1,îñì‹éûÅXê∞,8,1,âıê∞,8,1
2007/9/5,-19.5,8,1,-17.0,8,2007/9/5 00:08,8,1,-23.9,8,2007/9/6 0:00,8,1,,,0,1,,,0,,0,0,1,8.9,0,8,1,5.7,8,1,35,0,4,,,,1,,,1,1,3.4,8,1,7.4,8,2007/9/5 22:50,8,ñkìå,8,1,10.0,8,2007/9/5 08:56,8,ñkìå,8,1,,0,1,51,8,1,0.7,8,1,43,8,2007/9/5 18:07,8,1,976.9,8,1,979.8,8,1,977.5,0,8,2007/9/5 06:30,0,8,1,3.5,8,1,ê∞àÍéûîñì‹,8,1,âıê∞,8,1
2007/9/6,-23.7,8,1,-21.6,8,2007/9/6 15:20,8,1,-25.5,8,2007/9/6 04:40,8,1,,,0,1,,,0,,0,0,1,9.4,0,8,1,6.0,8,1,36,0,8,,,,1,2,0,8,1,6.0,8,1,14.2,8,2007/9/6 06:00,8,ìå,8,1,17.8,8,2007/9/6 05:55,8,ìå,8,1,,0,1,55,8,1,0.5,8,1,40,8,2007/9/6 04:24,8,1,986.5,8,1,989.4,8,1,984.1,0,8,2007/9/6 00:08,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/9/7,-21.1,8,1,-18.7,8,2007/9/7 21:36,8,1,-25.0,8,2007/9/7 03:48,8,1,,,0,1,,,0,,0,0,1,9.6,0,8,1,6.2,8,1,36,0,8,,,,1,0,1,8,1,3.9,8,1,11.0,8,2007/9/7 12:00,8,ìåñkìå,8,1,14.7,8,2007/9/7 12:08,8,ìåñkìå,8,1,,0,1,49,8,1,0.6,8,1,39,8,2007/9/7 21:37,8,1,977.9,8,1,980.8,8,1,974.6,0,8,2007/9/8 0:00,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/9/8,-19.2,8,1,-16.3,8,2007/9/8 16:04,8,1,-21.8,8,2007/9/8 00:55,8,1,,,0,1,,,0,,0,0,1,9.7,0,8,1,6.3,8,1,37,0,8,,,,1,3,0,8,1,5.8,8,1,13.1,8,2007/9/8 05:30,8,ìåñkìå,8,1,15.8,8,2007/9/8 05:25,8,ìåñkìå,8,1,,0,1,54,8,1,0.7,8,1,45,8,2007/9/8 00:15,8,1,973.7,8,1,976.5,8,1,974.1,0,8,2007/9/8 03:35,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/9/9,-18.8,8,1,-16.6,8,2007/9/9 13:10,8,1,-21.4,8,2007/9/9 01:16,8,1,,,0,1,,,0,,0,0,1,9.8,0,8,1,6.6,8,1,37,0,8,,,,1,0,1,8,1,2.5,8,1,5.7,8,2007/9/9 22:20,8,ñkìå,8,1,8.1,8,2007/9/9 22:12,8,ñkìå,8,1,,0,1,51,8,1,0.7,8,1,46,8,2007/9/9 14:43,8,1,979.9,8,1,982.8,8,1,977.9,0,8,2007/9/9 00:11,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/9/10,-17.2,8,1,-13.8,8,2007/9/10 16:46,8,1,-20.7,8,2007/9/10 03:03,8,1,,,0,1,,,0,,0,0,1,7.9,0,8,1,6.6,8,1,37,0,8,,,,1,0,1,8,1,5.5,8,1,12.5,8,2007/9/10 10:30,8,ìåñkìå,8,1,16.1,8,2007/9/10 10:25,8,ìå,8,1,,0,1,55,8,1,0.9,8,1,42,8,2007/9/10 16:46,8,1,992.3,8,1,995.2,8,1,989.3,0,8,2007/9/10 00:05,0,8,1,3.0,8,1,ê∞éûÅXì‹àÍéûê·,8,1,ê∞,8,1
2007/9/11,-12.8,8,1,-10.5,8,2007/9/11 12:47,8,1,-16.0,8,2007/9/11 00:15,8,1,,,0,1,,,0,,0,0,1,2.5,0,8,1,4.8,8,1,37,0,8,,,,1,0,1,8,1,4.7,8,1,10.3,8,2007/9/11 03:20,8,ìåñkìå,8,1,13.3,8,2007/9/11 09:35,8,ìåñkìå,8,1,,0,1,60,8,1,1.4,8,1,51,8,2007/9/11 01:04,8,1,993.1,8,1,996.0,8,1,993.5,0,8,2007/9/11 03:13,0,8,1,6.5,8,1,ê∞éûÅXì‹,8,1,ì‹å„àÍéûê·,8,1
2007/9/12,-12.3,8,1,-9.8,8,2007/9/12 13:57,8,1,-15.1,8,2007/9/12 19:34,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,3.8,8,1,38,0,8,,,,1,2,0,8,1,5.6,8,1,9.7,8,2007/9/12 21:00,8,ìå,8,1,12.4,8,2007/9/12 20:55,8,ìå,8,1,,0,1,66,8,1,1.6,8,1,53,8,2007/9/12 15:40,8,1,991.4,8,1,994.3,8,1,987.3,0,8,2007/9/12 23:54,0,8,1,9.0,8,1,ê·å„ì‹àÍéûê∞,8,1,ê∞å„àÍéûîñì‹,8,1
2007/9/13,-13.7,8,1,-11.3,8,2007/9/13 19:06,8,1,-18.4,8,2007/9/13 05:38,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,5.2,8,1,37,0,8,,,,1,0,1,8,1,3.2,8,1,6.6,8,2007/9/13 00:20,8,ìå,8,1,9.3,8,2007/9/13 00:14,8,ìå,8,1,,0,1,54,8,1,1.1,8,1,42,8,2007/9/13 23:38,8,1,985.2,8,1,988.0,8,1,985.6,0,8,2007/9/13 04:22,0,8,1,9.3,8,1,ì‹,8,1,ì‹,8,1
2007/9/14,-15.8,8,1,-12.8,8,2007/9/14 00:41,8,1,-18.3,8,2007/9/14 20:30,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.1,8,1,37,0,8,,,,1,0,1,8,1,3.2,8,1,5.3,8,2007/9/14 16:30,8,ìÏ,8,1,8.4,8,2007/9/14 03:22,8,ñkìå,8,1,,0,1,53,8,1,1.0,8,1,40,8,2007/9/14 02:09,8,1,991.2,8,1,994.1,8,1,990.6,0,8,2007/9/14 00:37,0,8,1,10.0,8,1,ì‹,8,1,ì‹àÍéûê∞,8,1
2007/9/15,-13.9,8,1,-10.5,8,2007/9/15 18:25,8,1,-17.2,8,2007/9/15 00:25,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,5.4,8,1,37,0,8,,,,1,0,1,8,1,4.2,8,1,8.7,8,2007/9/15 09:20,8,ìåñkìå,8,1,11.1,8,2007/9/15 04:56,8,ñkìå,8,1,,0,1,53,8,1,1.1,8,1,40,8,2007/9/15 08:44,8,1,997.0,8,1,999.9,8,1,997.8,0,8,2007/9/15 23:59,0,8,1,8.3,8,1,ì‹,8,1,ì‹àÍéûê·,8,1
2007/9/16,-12.5,8,1,-10.7,8,2007/9/16 02:29,8,1,-14.3,8,2007/9/16 18:20,8,1,,,0,1,,,0,,0,0,1,8.9,0,8,1,8.0,8,1,37,0,8,,,,1,1,0,8,1,2.3,8,1,6.9,8,2007/9/16 04:50,8,ìåñkìå,8,1,8.7,8,2007/9/16 11:45,8,ìåìÏìå,8,1,,0,1,61,8,1,1.4,8,1,55,8,2007/9/16 15:06,8,1,992.1,8,1,994.9,8,1,992.1,0,8,2007/9/17 0:00,0,8,1,8.8,8,1,îñì‹å„ê∞,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2007/9/17,-14.5,8,1,-12.8,8,2007/9/17 13:27,8,1,-17.3,8,2007/9/17 06:51,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,5.2,8,1,38,0,8,,,,1,3,0,8,1,4.8,8,1,9.5,8,2007/9/17 11:00,8,ñkìå,8,1,12.5,8,2007/9/17 10:48,8,ñkìå,8,1,,0,1,65,8,1,1.3,8,1,54,8,2007/9/17 07:17,8,1,990.0,8,1,992.9,8,1,990.9,0,8,2007/9/17 09:20,0,8,1,9.3,8,1,ì‹àÍéûê∞,8,1,ê·éûÅXì‹,8,1
2007/9/18,-17.9,8,1,-14.7,8,2007/9/18 03:40,8,1,-24.5,8,2007/9/18 23:56,8,1,,,0,1,,,0,,0,0,1,5.5,0,8,1,7.3,8,1,38,0,8,,,,1,2,0,8,1,3.0,5,1,5.3,8,2007/9/18 00:10,8,ìåñkìå,8,1,6.1,8,2007/9/18 00:08,8,ìåñkìå,8,1,,0,1,71,8,1,1.1,8,1,66,8,2007/9/18 22:31,8,1,996.0,8,1,998.9,8,1,996.7,0,8,2007/9/18 00:16,0,8,1,4.8,8,1,ì‹å„ê∞,8,1,ê∞àÍéûì‹,8,1
2007/9/19,-24.4,8,1,-21.0,8,2007/9/19 15:20,8,1,-29.7,8,2007/9/19 08:52,8,1,,,0,1,,,0,,0,0,1,3.4,0,8,1,6.3,8,1,40,0,8,,,,1,2,0,8,1,2.2,8,1,4.4,8,2007/9/19 21:30,8,ìÏêº,8,1,5.3,8,2007/9/19 21:50,8,ìÏêº,8,1,,0,1,75,8,1,0.7,8,1,68,8,2007/9/19 01:19,8,1,992.2,8,1,995.2,8,1,991.2,0,8,2007/9/19 23:54,0,8,1,5.3,8,1,ê∞å„ê·,8,1,ê·,8,1
2007/9/20,-22.5,8,1,-20.1,8,2007/9/20 09:00,8,1,-24.5,8,2007/9/20 23:40,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.6,8,1,39,0,8,,,,1,4,0,8,1,2.1,5,1,5.2,8,2007/9/20 09:50,8,ñk,8,1,6.5,8,2007/9/20 09:42,8,ñk,8,1,,0,1,74,8,1,0.8,8,1,68,8,2007/9/20 13:52,8,1,987.2,8,1,990.1,8,1,988.7,0,8,2007/9/20 08:50,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2007/9/21,-22.1,8,1,-20.6,8,2007/9/21 15:12,8,1,-24.5,8,2007/9/21 00:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.8,8,1,38,0,8,,,,1,0,1,8,1,3.2,8,1,8.6,8,2007/9/21 22:50,8,ìåñkìå,8,1,10.2,8,2007/9/21 23:59,8,ìå,8,1,,0,1,72,8,1,0.8,8,1,64,8,2007/9/21 20:42,8,1,992.0,8,1,995.0,8,1,992.2,0,8,2007/9/21 00:08,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2007/9/22,-23.3,8,1,-22.1,8,2007/9/22 01:45,8,1,-24.5,8,2007/9/22 07:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.3,8,1,38,0,8,,,,1,2,0,8,1,4.1,8,1,8.5,8,2007/9/22 00:10,8,ìå,8,1,10.2,8,2007/9/22 00:01,8,ìå,8,1,,0,1,73,8,1,0.7,8,1,59,8,2007/9/22 09:43,8,1,988.6,8,1,991.6,8,1,988.2,0,8,2007/9/22 23:31,0,8,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·å„àÍéûê∞,8,1
2007/9/23,-26.9,8,1,-23.2,8,2007/9/23 01:17,8,1,-29.5,8,2007/9/23 08:18,8,1,,,0,1,,,0,,0,0,1,11.4,0,8,1,10.4,8,1,40,0,4,,,,1,2,0,4,1,4.7,8,1,7.0,8,2007/9/23 17:40,8,ìÏìÏêº,8,1,9.2,8,2007/9/23 17:34,8,ìÏ,8,1,,0,1,64,8,1,0.5,8,1,52,8,2007/9/23 21:28,8,1,985.3,8,1,988.3,8,1,987.8,0,8,2007/9/23 06:23,0,8,1,2.8,8,1,ê∞àÍéûîñì‹,8,1,ê∞,8,1
2007/9/24,-21.0,8,1,-16.6,8,2007/9/24 15:24,8,1,-28.8,8,2007/9/24 05:44,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,7.9,8,1,39,0,4,,,,1,,,1,1,2.1,8,1,6.4,8,2007/9/24 18:50,8,ñkñkìå,8,1,9.0,8,2007/9/24 18:43,8,ñkìå,8,1,,0,1,58,8,1,0.7,8,1,48,8,2007/9/24 12:54,8,1,985.8,8,1,988.8,8,1,985.7,0,8,2007/9/24 23:58,0,8,1,8.5,8,1,ì‹àÍéûê∞,8,1,ì‹àÍéûê∞,8,1
2007/9/25,-15.8,8,1,-12.9,8,2007/9/25 13:22,8,1,-19.7,8,2007/9/25 02:19,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,8.3,8,1,36,0,8,,,,1,1,0,8,1,2.8,8,1,6.7,8,2007/9/25 03:00,8,ñkñkìå,8,1,10.3,8,2007/9/25 03:02,8,ñkìå,8,1,,0,1,58,8,1,1.0,8,1,46,8,2007/9/25 08:38,8,1,980.4,8,1,983.2,8,1,982.0,0,8,2007/9/25 13:48,0,8,1,9.5,8,1,ì‹àÍéûê·,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2007/9/26,-20.6,8,1,-14.7,8,2007/9/26 00:09,8,1,-24.1,8,2007/9/26 21:54,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,11.2,8,1,36,0,4,,,,1,,,1,1,4.4,8,1,6.8,8,2007/9/26 08:20,8,ìÏ,8,1,8.1,8,2007/9/26 03:32,8,ìÏìÏìå,8,1,,0,1,64,8,1,0.8,8,1,51,8,2007/9/26 10:39,8,1,987.2,8,1,990.1,8,1,985.3,0,8,2007/9/26 00:10,0,8,1,4.5,8,1,ê∞,8,1,âıê∞,8,1
