É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:29:16

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1999/7/18,-35.0,8,1,-30.2,8,1999/7/18 21:37,8,1,-37.3,8,1999/7/18 22:12,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,0.1,8,1,,,1,,,,1,,,0,1,1.7,8,1,4.1,8,1999/7/18 21:20,8,ìÏìÏêº,8,1,5.3,8,1999/7/18 21:20,8,ìÏìÏêº,8,1,,0,1,71,8,1,0.2,8,1,57,8,1999/7/18 00:02,8,1,999.7,8,1,1002.7,8,1,0,1,8,,1,,1,0.8,8,1,âıê∞,8,1,ê∞,8,1
1999/7/19,-31.9,8,1,-21.5,8,1999/7/19 23:18,8,1,-37.7,8,1999/7/19 07:47,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,26,0,8,,,,1,,,0,1,1.8,8,1,4.4,8,1999/7/19 06:00,8,ìÏìÏêº,8,1,5.9,8,1999/7/19 00:44,8,ìÏìÏêº,8,1,,0,1,64,8,1,0.3,8,1,41,8,1999/7/19 22:44,8,1,989.2,8,1,992.1,8,1,0,1,8,,1,,1,1.3,8,1,âıê∞,8,1,ê∞,8,1
1999/7/20,-18.4,8,1,-16.2,8,1999/7/20 17:21,8,1,-23.5,8,1999/7/20 01:44,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,9.1,8,1,13.7,8,1999/7/20 19:10,8,ìå,8,1,18.3,8,1999/7/20 13:12,8,ìåñkìå,8,1,,0,1,62,8,1,0.9,8,1,46,8,1999/7/20 01:39,8,1,991.6,8,1,994.4,8,1,0,1,8,,1,,1,7.8,8,1,îñì‹,8,1,îñì‹å„ê∞,8,1
1999/7/21,-20.8,8,1,-17.1,8,1999/7/21 04:41,8,1,-31.8,8,1999/7/21 23:35,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,28,0,8,,,,1,,,0,1,3.4,8,1,10.5,8,1999/7/21 07:10,8,ìå,8,1,13.7,8,1999/7/21 07:14,8,ìå,8,1,,0,1,55,8,1,0.7,8,1,45,8,1999/7/21 04:43,8,1,999.3,8,1,1002.1,8,1,0,1,8,,1,,1,3.0,8,1,âıê∞,8,1,ê∞,8,1
1999/7/22,-30.9,8,1,-21.9,8,1999/7/22 23:58,8,1,-34.3,8,1999/7/22 15:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,1.6,8,1,4.2,8,1999/7/22 16:10,8,ìÏìÏìå,8,1,5.4,8,1999/7/22 16:08,8,ìÏìÏìå,8,1,,0,1,68,8,1,0.3,8,1,52,8,1999/7/22 22:38,8,1,1004.5,8,1,1007.5,8,1,0,1,8,,1,,1,5.5,8,1,ê∞å„îñì‹,8,1,ì‹,8,1
1999/7/23,-11.9,8,1,-7.2,8,1999/7/23 15:42,8,1,-23.7,8,1999/7/23 01:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,17.7,8,1,32.0,8,1999/7/23 19:10,8,ñkìå,8,1,42.5,8,1999/7/23 19:02,8,ñkìå,8,1,,0,1,79,8,1,2.2,8,1,52,8,1999/7/23 03:20,8,1,984.3,8,1,986.9,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1
1999/7/24,-13.6,8,1,-8.9,8,1999/7/24 21:53,8,1,-18.2,8,1999/7/24 15:16,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,41,0,8,,,,1,,,0,1,5.5,8,1,17.7,8,1999/7/24 00:30,8,ñkìå,8,1,21.6,8,1999/7/24 00:03,8,ñkìå,8,1,,0,1,76,8,1,1.7,8,1,62,8,1999/7/24 15:46,8,1,988.2,8,1,990.8,8,1,0,1,8,,1,,1,8.5,8,1,ì‹éûÅXê∞,8,1,ì‹å„ê·,8,1
1999/7/25,-10.1,8,1,-8.5,8,1999/7/25 02:46,8,1,-12.0,8,1999/7/25 18:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,40,0,8,,,,1,,,0,1,17.1,8,1,28.1,8,1999/7/25 23:50,8,ìå,8,1,35.2,8,1999/7/25 23:45,8,ìå,8,1,,0,1,85,8,1,2.4,8,1,74,8,1999/7/25 02:00,8,1,975.7,8,1,978.3,8,1,964.3,0,8,1999/7/26 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ínÇ”Ç‘Ç´,8,1
1999/7/26,-9.6,8,1,-8.3,8,1999/7/26 08:10,8,1,-12.1,8,1999/7/27 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,34,0,8,,,,1,,,0,1,18.7,8,1,26.8,8,1999/7/26 00:10,8,ìå,8,1,33.2,8,1999/7/26 00:01,8,ìåñkìå,8,1,,0,1,84,8,1,2.5,8,1,66,8,1999/7/26 23:27,8,1,955.6,8,1,958.2,8,1,953.4,0,8,1999/7/26 09:58,0,8,1,10.0,8,1,ínÇ”Ç‘Ç´å„ì‹,8,1,ì‹,8,1
1999/7/27,-15.3,8,1,-12.0,8,1999/7/27 00:02,8,1,-19.0,8,1999/7/28 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,26,0,8,,,,1,,,0,1,5.1,8,1,14.5,8,1999/7/27 00:20,8,ìå,8,1,19.3,8,1999/7/27 00:18,8,ìå,8,1,,0,1,65,8,1,1.2,8,1,52,8,1999/7/27 07:06,8,1,965.7,8,1,968.4,8,1,963.3,0,8,1999/7/27 00:16,0,8,1,9.5,8,1,ì‹,8,1,ê∞àÍéûì‹,8,1
1999/7/28,-21.3,8,1,-18.8,8,1999/7/28 00:05,8,1,-24.0,8,1999/7/28 05:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,25,0,8,,,,1,,,0,1,8.8,8,1,17.1,8,1999/7/28 23:10,8,ñkìå,8,1,23.2,8,1999/7/28 22:20,8,ñkìå,8,1,,0,1,67,8,1,0.8,8,1,55,8,1999/7/28 06:37,8,1,975.0,8,1,977.8,8,1,0,1,8,,1,,1,7.8,8,1,ì‹å„àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
1999/7/29,-19.1,8,1,-18.3,8,1999/7/29 18:18,8,1,-20.5,8,1999/7/29 02:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,26,0,8,,,,1,,,0,1,15.1,8,1,20.8,8,1999/7/29 09:00,8,ñkìå,8,1,26.2,8,1999/7/29 09:14,8,ñkìå,8,1,,0,1,81,8,1,1.1,8,1,80,8,1999/7/29 07:51,8,1,980.6,8,1,983.3,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹,8,1
1999/7/30,-19.0,8,1,-17.7,8,1999/7/30 02:49,8,1,-20.2,8,1999/7/30 21:12,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,25,0,8,,,,1,,,0,1,4.8,8,1,12.7,8,1999/7/30 02:50,8,ìåñkìå,8,1,21.2,8,1999/7/30 02:47,8,ìåñkìå,8,1,,0,1,65,8,1,0.9,8,1,50,8,1999/7/30 20:01,8,1,976.6,8,1,979.3,8,1,0,1,8,,1,,1,10.0,8,1,ì‹å„àÍéûê∞,8,1,îñì‹å„àÍéûê∞,8,1
1999/7/31,-25.4,8,1,-19.0,8,1999/7/31 00:06,8,1,-29.4,8,1999/7/31 20:28,8,1,,,0,1,,,0,,0,0,1,1.8,0,8,1,0.4,8,1,25,0,8,,,,1,,,0,1,2.2,8,1,9.6,8,1999/7/31 00:20,8,ìåñkìå,8,1,11.9,8,1999/7/31 00:27,8,ìåñkìå,8,1,,0,1,63,8,1,0.5,8,1,54,8,1999/7/31 08:02,8,1,987.7,8,1,990.5,8,1,0,1,8,,1,,1,4.8,8,1,ê∞,8,1,âıê∞,8,1
1999/8/1,-28.8,8,1,-24.9,8,1999/8/1 09:45,8,1,-32.9,8,1999/8/1 18:19,8,1,,,0,1,,,0,,0,0,1,4.1,0,8,1,0.6,8,1,25,0,8,,,,1,,,0,1,3.8,8,1,7.8,8,1999/8/1 12:40,8,ìÏ,8,1,9.2,8,1999/8/1 12:32,8,ìÏ,8,1,,0,1,59,8,1,0.3,8,1,43,8,1999/8/1 09:34,8,1,998.9,8,1,1001.8,8,1,0,1,8,,1,,1,4.3,8,1,ê∞,8,1,ê∞å„îñì‹,8,1
1999/8/2,-29.7,8,1,-24.4,8,1999/8/3 0:00,8,1,-32.2,8,1999/8/2 15:32,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,0.6,8,1,22,0,8,,,,1,,,0,1,1.8,8,1,4.2,8,1999/8/2 01:10,8,ìå,8,1,5.6,8,1999/8/2 02:16,8,êº,8,1,,0,1,71,8,1,0.4,8,1,51,8,1999/8/2 23:06,8,1,997.2,8,1,1000.0,8,1,0,1,8,,1,,1,6.5,8,1,ê∞,8,1,ê∞,8,1
1999/8/3,-24.0,8,1,-19.4,8,1999/8/3 23:51,8,1,-27.4,8,1999/8/3 19:29,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,0.8,8,1,26,0,8,,,,1,,,0,1,2.1,8,1,5.2,8,1999/8/3 21:40,8,ìåñkìå,8,1,6.4,8,1999/8/3 06:52,8,ìåìÏìå,8,1,,0,1,51,8,1,0.4,8,1,41,8,1999/8/3 09:00,8,1,994.3,8,1,997.1,8,1,0,1,8,,1,,1,1.8,8,1,ê∞,8,1,ê∞,8,1
1999/8/4,-22.7,8,1,-19.0,8,1999/8/4 01:53,8,1,-25.2,8,1999/8/4 22:39,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,0.8,8,1,26,0,8,,,,1,,,0,1,7.1,8,1,14.3,8,1999/8/4 23:00,8,ìåñkìå,8,1,18.3,8,1999/8/4 23:00,8,ìåñkìå,8,1,,0,1,54,8,1,0.5,8,1,40,8,1999/8/4 05:15,8,1,986.8,8,1,989.6,8,1,0,1,8,,1,,1,3.0,8,1,ê∞,8,1,ê∞å„àÍéûîñì‹,8,1
1999/8/5,-25.1,8,1,-23.5,8,1999/8/5 15:48,8,1,-27.6,8,1999/8/5 23:45,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,0.6,8,1,25,0,8,,,,1,,,0,1,9.7,8,1,13.0,8,1999/8/5 07:50,8,ìåñkìå,8,1,17.1,8,1999/8/5 02:51,8,ìå,8,1,,0,1,61,8,1,0.5,8,1,49,8,1999/8/5 23:27,8,1,994.3,8,1,997.2,8,1,0,1,8,,1,,1,6.5,8,1,ì‹àÍéûê∞,8,1,âıê∞,8,1
1999/8/6,-31.7,8,1,-26.3,8,1999/8/6 01:05,8,1,-35.2,8,1999/8/6 14:30,8,1,,,0,1,,,0,,0,0,1,3.0,0,8,1,0.8,8,1,26,0,8,,,,1,,,0,1,2.8,8,1,4.9,8,1999/8/6 08:40,8,ìÏ,8,1,5.8,8,1999/8/6 08:16,8,ìÏìÏìå,8,1,,0,1,60,8,1,0.3,8,1,47,8,1999/8/6 03:54,8,1,1004.4,8,1,1007.3,8,1,0,1,8,,1,,1,1.3,8,1,ê∞,8,1,ê∞,8,1
1999/8/7,-28.3,8,1,-19.3,8,1999/8/7 15:43,8,1,-35.0,8,1999/8/7 03:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,26,0,8,,,,1,,,0,1,1.8,8,1,6.4,8,1999/8/7 18:10,8,ñkìå,8,1,9.5,8,1999/8/7 18:05,8,ñkìå,8,1,,0,1,61,8,1,0.4,8,1,43,8,1999/8/7 15:44,8,1,994.5,8,1,997.4,8,1,0,1,8,,1,,1,5.5,8,1,ê∞å„ì‹,8,1,ì‹àÍéûê∞,8,1
1999/8/8,-14.1,8,1,-11.6,8,1999/8/8 07:23,8,1,-19.7,8,1999/8/8 00:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.7,8,1,26,0,8,,,,1,,,0,1,9.1,8,1,22.0,8,1999/8/8 11:50,8,ñkìå,8,1,32.5,8,1999/8/8 13:09,8,ñkñkìå,8,1,,0,1,74,8,1,1.6,8,1,50,8,1999/8/8 06:37,8,1,985.0,8,1,987.7,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,ê·,8,1
1999/8/9,-10.6,8,1,-9.2,8,1999/8/9 15:39,8,1,-13.8,8,1999/8/9 00:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.7,8,1,28,0,8,,,,1,,,0,1,5.9,8,1,14.3,8,1999/8/9 11:20,8,ìåñkìå,8,1,18.7,8,1999/8/9 11:18,8,ìåñkìå,8,1,,0,1,83,8,1,2.3,8,1,78,8,1999/8/9 08:33,8,1,974.9,8,1,977.5,8,1,0,1,8,,1,,1,10.0,8,1,ì‹éûÅXê·ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1,ê·å„àÍéûì‹,8,1
1999/8/10,-11.7,8,1,-9.2,8,1999/8/10 10:28,8,1,-15.4,8,1999/8/10 18:55,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,0.9,8,1,27,0,8,,,,1,,,0,1,5.3,8,1,11.0,8,1999/8/10 22:10,8,ìåñkìå,8,1,16.7,8,1999/8/10 10:26,8,ìåñkìå,8,1,,0,1,58,8,1,1.5,8,1,38,8,1999/8/10 23:58,8,1,978.0,8,1,980.7,8,1,0,1,8,,1,,1,8.3,8,1,ì‹å„àÍéûê∞,8,1,ê∞,8,1
1999/8/11,-17.5,8,1,-11.6,8,1999/8/11 00:07,8,1,-24.1,8,1999/8/11 23:00,8,1,,,0,1,,,0,,0,0,1,0.5,0,8,1,0.9,8,1,26,0,8,,,,1,,,0,1,1.5,8,1,4.1,8,1999/8/11 10:50,8,ìÏìå,8,1,9.8,8,1999/8/11 00:05,8,ñkìå,8,1,,0,1,46,8,1,0.7,8,1,34,8,1999/8/11 07:28,8,1,978.2,8,1,980.9,8,1,0,1,8,,1,,1,7.0,8,1,îñì‹àÍéûê∞,8,1,ì‹,8,1
1999/8/12,-23.8,8,1,-20.1,8,1999/8/12 15:28,8,1,-28.2,8,1999/8/12 23:57,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,0.9,8,1,26,0,8,,,,1,,,0,1,1.3,8,1,3.7,8,1999/8/12 16:10,8,êºìÏêº,8,1,4.2,8,1999/8/12 22:32,8,êº,8,1,,0,1,70,8,1,0.6,8,1,58,8,1999/8/12 01:12,8,1,981.4,8,1,984.2,8,1,0,1,8,,1,,1,10.0,8,1,îñì‹,8,1,ê∞àÍéûîñì‹,8,1
1999/8/13,-28.8,8,1,-18.5,8,1999/8/13 23:42,8,1,-32.9,8,1999/8/13 08:27,8,1,,,0,1,,,0,,0,0,1,3.2,0,8,1,1.2,8,1,26,0,8,,,,1,,,0,1,1.5,8,1,4.7,8,1999/8/13 08:20,8,êºìÏêº,8,1,6.1,8,1999/8/13 23:40,8,ìå,8,1,,0,1,71,8,1,0.4,8,1,43,8,1999/8/13 23:53,8,1,992.4,8,1,995.3,8,1,0,1,8,,1,,1,5.8,8,1,ê∞å„îñì‹,8,1,ì‹,8,1
1999/8/14,-11.6,8,1,-4.8,8,1999/8/14 18:25,8,1,-21.5,8,1999/8/14 01:56,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,29,0,8,,,,1,,,0,1,15.6,8,1,32.4,8,1999/8/14 14:50,8,ñkìå,8,1,40.9,8,1999/8/14 13:46,8,ñkìå,8,1,,0,1,76,8,1,2.4,8,1,41,8,1999/8/14 02:31,8,1,974.1,8,1,976.7,8,1,966.6,0,8,1999/8/14 18:25,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,Ç”Ç‘Ç´,8,1
1999/8/15,-8.3,8,1,-5.7,8,1999/8/15 00:32,8,1,-15.2,8,1999/8/15 23:42,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.9,8,1,33,0,8,,,,1,,,0,1,8.9,8,1,25.2,8,1999/8/15 00:50,8,ñkìå,8,1,32.4,8,1999/8/15 00:01,8,ñkìå,8,1,,0,1,90,8,1,3.0,8,1,80,8,1999/8/15 22:23,8,1,976.7,8,1,979.3,8,1,968.2,0,8,1999/8/15 00:05,0,8,1,8.5,8,1,ê·å„éûÅXì‹ÅAÇ”Ç‘Ç´Çî∫Ç§,8,1,ê∞éûÅXì‹,8,1
1999/8/16,-13.6,8,1,-11.9,8,1999/8/16 10:12,8,1,-15.7,8,1999/8/16 04:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.1,8,1,32,0,8,,,,1,,,0,1,2.4,8,1,5.8,8,1999/8/17 0:00,8,ìÏ,8,1,6.7,8,1999/8/16 23:57,8,ìÏ,8,1,,0,1,80,8,1,1.7,8,1,67,8,1999/8/16 08:04,8,1,984.7,8,1,987.4,8,1,0,1,8,,1,,1,10.0,8,1,ê·éûÅXì‹,8,1,ê·å„éûÅXì‹,8,1
1999/8/17,-22.3,8,1,-14.2,8,1999/8/17 00:07,8,1,-25.4,8,1999/8/17 12:41,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,1.1,8,1,31,0,8,,,,1,,,0,1,,1,1,6.8,8,1999/8/17 04:20,8,ìÏ,8,1,8.9,8,1999/8/17 05:39,8,ìÏêº,8,1,,0,1,78,8,1,0.8,8,1,74,8,1999/8/17 12:41,8,1,968.5,8,1,971.2,8,1,965.4,0,8,1999/8/17 21:25,0,8,1,10.0,8,1,ì‹å„éûÅXê·,8,1,ê·,8,1
1999/8/18,-23.7,8,1,-22.6,8,1999/8/18 13:13,8,1,-25.4,8,1999/8/18 00:36,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.3,8,1,32,0,8,,,,1,,,0,1,,1,1,2.8,8,1999/8/18 12:40,8,ñkìå,8,1,3.4,8,1999/8/18 22:25,8,ìÏ,8,1,,0,1,78,8,1,0.7,8,1,75,8,1999/8/18 00:32,8,1,967.8,8,1,970.6,8,1,966.1,0,8,1999/8/18 00:12,0,8,1,10.0,8,1,ê·å„ì‹,8,1,ê·àÍéûì‹,8,1
1999/8/19,-23.2,8,1,-21.9,8,1999/8/19 17:44,8,1,-26.2,8,1999/8/19 02:23,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.3,8,1,31,0,8,,,,1,,,0,1,6.5,8,1,12.7,8,1999/8/19 17:40,8,ñkìå,8,1,17.2,8,1999/8/19 17:37,8,ñkñkìå,8,1,,0,1,75,8,1,0.7,8,1,70,8,1999/8/19 23:25,8,1,977.9,8,1,980.7,8,1,0,1,8,,1,,1,10.0,8,1,ê·å„éûÅXì‹,8,1,ê·éûÅXì‹,8,1
1999/8/20,-23.0,8,1,-21.3,8,1999/8/20 14:44,8,1,-24.5,8,1999/8/20 03:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.5,8,1,28,0,8,,,,1,,,0,1,5.4,8,1,9.9,8,1999/8/20 18:10,8,ìåñkìå,8,1,12.3,8,1999/8/20 18:31,8,ìåñkìå,8,1,,0,1,71,8,1,0.7,8,1,66,8,1999/8/20 19:30,8,1,985.1,8,1,987.9,8,1,0,1,8,,1,,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·å„îñì‹àÍéûê∞,8,1
1999/8/21,-31.7,8,1,-23.5,8,1999/8/21 00:09,8,1,-35.5,8,1999/8/21 19:42,8,1,,,0,1,,,0,,0,0,1,7.1,0,8,1,2.6,8,1,28,0,8,,,,1,,,0,1,3.7,8,1,6.6,8,1999/8/21 04:30,8,ìÏ,8,1,7.7,8,1999/8/21 04:58,8,ìÏ,8,1,,0,1,71,8,1,0.3,8,1,67,8,1999/8/21 08:32,8,1,975.6,8,1,978.5,8,1,0,1,8,,1,,1,2.5,8,1,âıê∞,8,1,âıê∞,8,1
1999/8/22,-34.2,8,1,-32.1,8,1999/8/22 12:57,8,1,-36.1,8,1999/8/22 21:06,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,2.9,8,1,26,0,8,,,,1,,,0,1,2.9,8,1,6.8,8,1999/8/22 17:40,8,ìÏìÏìå,8,1,8.1,8,1999/8/22 17:39,8,ìÏìÏìå,8,1,,0,1,72,8,1,0.2,8,1,67,8,1999/8/22 22:49,8,1,980.6,8,1,983.5,8,1,0,1,8,,1,,1,0.8,8,1,ê∞àÍéûì‹,8,1,âıê∞,8,1
1999/8/23,-27.5,8,1,-20.7,8,1999/8/23 22:56,8,1,-35.6,8,1999/8/23 00:10,8,1,,,0,1,,,0,,0,0,1,7.2,0,8,1,3.0,8,1,28,0,8,,,,1,,,0,1,4.2,8,1,8.6,8,1999/8/23 15:20,8,ìÏ,8,1,11.9,8,1999/8/23 06:30,8,ìåìÏìå,8,1,,0,1,69,8,1,0.5,8,1,58,8,1999/8/23 20:08,8,1,992.1,8,1,994.9,8,1,0,1,8,,1,,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
1999/8/24,-19.9,8,1,-16.7,8,1999/8/24 13:25,8,1,-26.4,8,1999/8/24 10:22,8,1,,,0,1,,,0,,0,0,1,6.1,0,8,1,2.8,8,1,28,0,8,,,,1,,,0,1,4.4,8,1,10.2,8,1999/8/25 0:00,8,ìåñkìå,8,1,13.2,8,1999/8/24 07:32,8,ìå,8,1,,0,1,62,8,1,0.8,8,1,52,8,1999/8/24 04:58,8,1,994.4,8,1,997.2,8,1,0,1,8,,1,,1,5.0,8,1,ê∞å„îñì‹,8,1,ê∞àÍéûîñì‹,8,1
1999/8/25,-19.3,8,1,-17.6,8,1999/8/25 04:55,8,1,-21.7,8,1999/8/25 22:32,8,1,,,0,1,,,0,,0,0,1,3.7,0,8,1,1.9,8,1,28,0,8,,,,1,,,0,1,3.5,8,1,10.7,8,1999/8/25 02:50,8,ìåñkìå,8,1,14.2,8,1999/8/25 02:40,8,ìåñkìå,8,1,,0,1,57,8,1,0.8,8,1,50,8,1999/8/25 23:28,8,1,991.6,8,1,994.4,8,1,0,1,8,,1,,1,7.8,8,1,îñì‹å„ê∞,8,1,ê∞,8,1
1999/8/26,-20.3,8,1,-18.3,8,1999/8/26 14:04,8,1,-23.8,8,1999/8/26 17:22,8,1,,,0,1,,,0,,0,0,1,6.8,0,8,1,3.3,8,1,28,0,8,,,,1,,,0,1,3.3,8,1,12.1,8,1999/8/26 23:10,8,ìåñkìå,8,1,15.6,8,1999/8/26 23:09,8,ìåñkìå,8,1,,0,1,52,8,1,0.6,8,1,44,8,1999/8/26 14:04,8,1,974.3,8,1,977.0,8,1,0,1,8,,1,,1,2.3,8,1,ê∞,8,1,ê∞å„ê·,8,1
1999/8/27,-17.6,8,1,-16.4,8,1999/8/27 16:44,8,1,-21.4,8,1999/8/27 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.1,8,1,28,0,8,,,,1,,,0,1,9.9,8,1,17.6,8,1999/8/27 14:40,8,ñkìå,8,1,23.3,8,1999/8/27 14:56,8,ñkñkìå,8,1,,0,1,71,8,1,1.1,8,1,62,8,1999/8/27 00:31,8,1,980.3,8,1,983.0,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,ì‹å„àÍéûê·,8,1
1999/8/28,-20.5,8,1,-17.2,8,1999/8/28 03:17,8,1,-23.3,8,1999/8/29 0:00,8,1,,,0,1,,,0,,0,0,1,1.2,0,8,1,1.7,8,1,27,0,8,,,,1,,,0,1,3.8,8,1,7.5,8,1999/8/28 06:20,8,ìÏ,8,1,8.6,8,1999/8/28 08:56,8,ìÏ,8,1,,0,1,72,8,1,0.9,8,1,65,8,1999/8/28 03:29,8,1,982.5,8,1,985.3,8,1,0,1,8,,1,,1,10.0,8,1,ì‹éûÅXê·,8,1,ê∞àÍéûì‹,8,1
1999/8/29,-20.2,8,1,-14.9,8,1999/8/30 0:00,8,1,-25.0,8,1999/8/29 05:40,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,2.1,8,1,27,0,8,,,,1,,,0,1,1.7,8,1,4.1,8,1999/8/29 15:40,8,ñkìå,8,1,6.2,8,1999/8/29 15:30,8,ñkìå,8,1,,0,1,69,8,1,0.9,8,1,58,8,1999/8/30 0:00,8,1,994.8,8,1,997.6,8,1,0,1,8,,1,,1,8.0,8,1,ì‹,8,1,ì‹àÍéûê·,8,1
