É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:43:37

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2003/5/29,-9.4,8,1,-6.1,8,2003/5/29 00:01,8,1,-12.8,8,2003/5/30 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,50,0,8,,,,1,,,0,1,11.5,8,1,17.1,8,2003/5/29 04:40,8,ñkìå,8,1,23.5,8,2003/5/29 02:01,8,ñkñkìå,8,1,,0,1,84,8,1,2.6,8,1,62,8,2003/5/29 23:18,8,1,992.3,8,1,995.0,8,1,979.2,0,8,2003/5/29 00:01,0,8,1,6.8,8,1,Ç”Ç‘Ç´å„ê∞àÍéûì‹,8,1,ê∞éûÅXì‹,8,1
2003/5/30,-11.8,8,1,-7.9,8,2003/5/30 19:13,8,1,-15.0,8,2003/5/30 04:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,37,0,8,,,,1,,,0,1,4.9,8,1,13.2,8,2003/5/30 23:10,8,ìåñkìå,8,1,16.1,8,2003/5/30 23:19,8,ìåñkìå,8,1,,0,1,71,8,1,1.8,8,1,56,8,2003/5/30 10:43,8,1,985.0,8,1,987.6,8,1,979.0,0,8,2003/5/30 23:03,0,8,1,8.0,8,1,ì‹éûÅXê·àÍéûê∞,8,1,ê·å„ì‹àÍéûÇ”Ç‘Ç´,8,1
2003/5/31,-10.5,8,1,-8.8,8,2003/5/31 02:34,8,1,-11.8,8,2003/5/31 10:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,38,0,8,,,,1,,,0,1,11.7,8,1,17.8,8,2003/5/31 04:50,8,ìåñkìå,8,1,22.3,8,2003/5/31 10:57,8,ìåñkìå,8,1,,0,1,71,8,1,2.0,8,1,62,8,2003/5/31 22:30,8,1,979.4,8,1,982.0,8,1,978.3,0,8,2003/5/31 05:04,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹å„àÍéûê∞,8,1
2003/6/1,-12.1,8,1,-10.3,8,2003/6/1 03:38,8,1,-14.4,8,2003/6/1 18:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,30,0,8,,,,1,,,0,1,4.7,8,1,9.2,8,2003/6/1 04:00,8,ìåñkìå,8,1,12.5,8,2003/6/1 02:47,8,ìå,8,1,,0,1,59,8,1,1.4,8,1,44,8,2003/6/1 15:14,8,1,986.7,8,1,989.4,8,1,985.6,0,8,2003/6/1 00:27,0,8,1,6.8,8,1,ê∞éûÅXì‹,8,1,ê∞,8,1
2003/6/2,-11.7,8,1,-8.9,8,2003/6/2 19:02,8,1,-14.6,8,2003/6/2 01:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,26,0,8,,,,1,,,0,1,7.5,8,1,12.9,8,2003/6/2 09:40,8,ìå,8,1,16.2,8,2003/6/2 09:28,8,ìå,8,1,,0,1,66,8,1,1.7,8,1,53,8,2003/6/2 19:17,8,1,995.3,8,1,998.0,8,1,992.7,0,8,2003/6/2 00:12,0,8,1,6.0,8,1,ê∞å„ì‹,8,1,ì‹,8,1
2003/6/3,-14.6,8,1,-11.8,8,2003/6/3 00:22,8,1,-16.5,8,2003/6/3 10:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,1,,,,1,,,0,1,4.1,8,1,11.0,8,2003/6/3 23:30,8,ìåñkìå,8,1,14.3,8,2003/6/3 23:30,8,ìåñkìå,8,1,,0,1,75,8,1,1.5,8,1,61,8,2003/6/3 00:03,8,1,999.1,8,1,1001.8,8,1,1000.7,0,8,2003/6/3 21:55,0,8,1,10.0,8,1,ì‹å„àÍéûê·,8,1,ê·,8,1
2003/6/4,-16.4,8,1,-14.7,8,2003/6/4 00:08,8,1,-17.5,8,2003/6/4 23:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,1,,,,1,,,0,1,4.1,8,1,11.0,8,2003/6/4 00:20,8,ìåñkìå,8,1,15.2,8,2003/6/4 00:03,8,ñkìå,8,1,,0,1,72,8,1,1.2,8,1,58,8,2003/6/4 13:07,8,1,999.7,8,1,1002.5,8,1,1001.0,0,8,2003/6/4 00:20,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2003/6/5,-19.7,8,1,-17.4,8,2003/6/5 00:14,8,1,-21.4,8,2003/6/5 12:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,26,0,8,,,,1,,,0,1,6.7,8,1,13.4,8,2003/6/5 13:00,8,ìå,8,1,16.2,8,2003/6/5 13:16,8,ìå,8,1,,0,1,68,8,1,0.9,8,1,55,8,2003/6/5 21:05,8,1,993.5,8,1,996.3,8,1,989.6,0,8,2003/6/6 0:00,0,8,1,8.3,8,1,ì‹éûÅXê·,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2003/6/6,-14.2,8,1,-11.1,8,2003/6/6 17:34,8,1,-20.5,8,2003/6/6 00:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,26,0,8,,,,1,,,0,1,5.9,8,1,13.5,8,2003/6/6 23:10,8,ìåñkìå,8,1,16.2,8,2003/6/6 22:16,8,ìåñkìå,8,1,,0,1,69,8,1,1.5,8,1,55,8,2003/6/6 00:20,8,1,987.0,8,1,989.7,8,1,988.1,0,8,2003/6/6 06:41,0,8,1,8.0,8,1,ê·éûÅXì‹,8,1,ê·àÍéûê∞,8,1
2003/6/7,-9.5,8,1,-8.3,8,2003/6/7 20:11,8,1,-12.4,8,2003/6/7 00:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,29,0,8,,,,1,,,0,1,18.1,8,1,21.5,8,2003/6/7 12:50,8,ìåñkìå,8,1,27.6,8,2003/6/7 17:16,8,ìåñkìå,8,1,,0,1,85,8,1,2.5,8,1,73,8,2003/6/7 01:24,8,1,985.5,8,1,988.1,8,1,986.1,0,8,2003/6/7 21:37,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
2003/6/8,-9.3,8,1,-7.3,8,2003/6/8 09:48,8,1,-10.9,8,2003/6/8 16:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,26,0,8,,,,1,,,0,1,8.5,8,1,22.7,8,2003/6/8 02:50,8,ìåñkìå,8,1,28.9,8,2003/6/8 02:47,8,ìå,8,1,,0,1,64,8,1,1.9,8,1,43,8,2003/6/8 14:59,8,1,982.8,8,1,985.4,8,1,984.2,0,8,2003/6/9 0:00,0,8,1,9.8,8,1,ì‹àÍéûê·,8,1,ì‹å„ê·,8,1
2003/6/9,-9.3,8,1,-7.4,8,2003/6/9 08:34,8,1,-11.8,8,2003/6/9 17:06,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,26,0,8,,,,1,,,0,1,8.2,8,1,13.2,8,2003/6/10 0:00,8,ñkìå,8,1,16.6,8,2003/6/9 23:57,8,ñkìå,8,1,,0,1,74,8,1,2.3,8,1,61,8,2003/6/9 17:13,8,1,982.4,8,1,985.1,8,1,983.6,0,8,2003/6/9 02:57,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹éûÅXê·àÍéûÇ”Ç‘Ç´,8,1
2003/6/10,-12.4,8,1,-9.8,8,2003/6/10 23:07,8,1,-15.2,8,2003/6/10 12:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,25,0,8,,,,1,,,0,1,13.9,8,1,18.7,8,2003/6/10 15:00,8,ìå,8,1,25.8,8,2003/6/10 14:46,8,ìå,8,1,,0,1,66,8,1,1.6,8,1,59,8,2003/6/10 23:11,8,1,986.3,8,1,989.0,8,1,986.7,0,8,2003/6/10 23:57,0,8,1,9.0,8,1,ê∞àÍéûê·å„ì‹,8,1,ì‹å„ê·,8,1
2003/6/11,-8.3,8,1,-7.4,8,2003/6/11 16:30,8,1,-10.5,8,2003/6/11 00:04,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,26,0,8,,,,1,,,0,1,10.5,8,1,14.2,8,2003/6/11 08:30,8,ìå,8,1,20.8,8,2003/6/11 07:58,8,ìåñkìå,8,1,,0,1,66,8,1,2.2,8,1,58,8,2003/6/11 23:21,8,1,982.4,8,1,985.0,8,1,983.1,0,8,2003/6/11 08:20,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹,8,1
2003/6/12,-10.2,8,1,-7.8,8,2003/6/12 02:26,8,1,-12.6,8,2003/6/12 20:38,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,25,0,8,,,,1,,,0,1,8.0,8,1,11.2,8,2003/6/12 11:50,8,ìåñkìå,8,1,14.5,8,2003/6/12 11:13,8,ìåñkìå,8,1,,0,1,63,8,1,1.8,8,1,47,8,2003/6/12 19:52,8,1,991.9,8,1,994.6,8,1,987.8,0,8,2003/6/12 00:04,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹,8,1
2003/6/13,-10.6,8,1,-9.0,8,2003/6/13 23:50,8,1,-13.1,8,2003/6/13 19:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,25,0,8,,,,1,,,0,1,9.1,8,1,16.1,8,2003/6/13 21:30,8,ìåñkìå,8,1,19.8,8,2003/6/13 21:23,8,ìåñkìå,8,1,,0,1,61,8,1,1.7,8,1,52,8,2003/6/13 00:40,8,1,996.5,8,1,999.2,8,1,995.3,0,8,2003/6/14 0:00,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹å„ê·,8,1
2003/6/14,-5.5,8,1,-3.5,8,2003/6/14 16:38,8,1,-9.2,8,2003/6/14 03:24,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,25,0,8,,,,1,,,0,1,19.3,8,1,27.0,8,2003/6/14 18:30,8,ìåñkìå,8,1,35.4,8,2003/6/14 15:24,8,ìå,8,1,,0,1,78,8,1,3.2,8,1,56,8,2003/6/14 00:49,8,1,985.6,8,1,988.2,8,1,983.6,0,8,2003/6/14 15:10,0,8,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´àÍéûê·,8,1,ì‹éûÅXê·àÍéûÇ”Ç‘Ç´,8,1
2003/6/15,-6.9,8,1,-5.0,8,2003/6/15 00:29,8,1,-8.6,8,2003/6/15 17:35,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,25,0,8,,,,1,,,0,1,16.8,8,1,22.6,8,2003/6/15 07:10,8,ñkìå,8,1,28.8,8,2003/6/15 00:24,8,ñkìå,8,1,,0,1,68,8,1,2.5,8,1,57,8,2003/6/15 21:12,8,1,992.5,8,1,995.1,8,1,987.2,0,8,2003/6/15 00:26,0,8,1,7.5,8,1,ê∞éûÅXì‹,8,1,ì‹éûÅXê·,8,1
2003/6/16,-7.9,8,1,-6.2,8,2003/6/16 12:50,8,1,-12.0,8,2003/6/17 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,25,0,8,,,,1,,,0,1,15.5,8,1,21.4,8,2003/6/16 07:00,8,ìåñkìå,8,1,27.7,8,2003/6/16 07:21,8,ìåñkìå,8,1,,0,1,68,8,1,2.3,8,1,50,8,2003/6/16 23:52,8,1,993.9,8,1,996.5,8,1,995.5,0,8,2003/6/16 11:50,0,8,1,10.0,8,1,ì‹,8,1,ì‹å„ê∞,8,1
2003/6/17,-13.0,8,1,-12.0,8,2003/6/17 07:35,8,1,-14.3,8,2003/6/17 22:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,24,0,8,,,,1,,,0,1,14.7,8,1,17.4,8,2003/6/17 03:50,8,ìå,8,1,21.0,8,2003/6/17 03:34,8,ìå,8,1,,0,1,54,8,1,1.2,8,1,50,8,2003/6/17 23:46,8,1,991.5,8,1,994.2,8,1,993.0,0,8,2003/6/17 23:59,0,8,1,8.3,8,1,îñì‹àÍéûê∞,8,1,ê∞àÍéûîñì‹,8,1
2003/6/18,-14.3,8,1,-12.8,8,2003/6/18 23:17,8,1,-15.3,8,2003/6/18 22:17,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,24,0,8,,,,1,,,0,1,10.2,8,1,13.7,8,2003/6/18 00:30,8,ìåñkìå,8,1,16.9,8,2003/6/18 00:07,8,ìåñkìå,8,1,,0,1,53,8,1,1.1,8,1,43,8,2003/6/18 23:21,8,1,991.7,8,1,994.4,8,1,993.0,0,8,2003/6/18 00:05,0,8,1,4.3,8,1,ê∞,8,1,ê∞,8,1
2003/6/19,-15.9,8,1,-13.1,8,2003/6/19 01:30,8,1,-20.7,8,2003/6/19 23:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,24,0,8,,,,1,,,0,1,1.9,8,1,5.0,8,2003/6/19 17:40,8,ìÏìå,8,1,6.6,8,2003/6/19 17:40,8,ìÏìå,8,1,,0,1,49,8,1,0.9,8,1,42,8,2003/6/19 09:20,8,1,993.7,8,1,996.4,8,1,995.4,0,8,2003/6/19 22:36,0,8,1,3.8,8,1,ê∞àÍéûîñì‹,8,1,ê∞,8,1
2003/6/20,-19.9,8,1,-14.9,8,2003/6/20 23:57,8,1,-24.6,8,2003/6/20 10:23,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,24,0,8,,,,1,,,0,1,4.2,8,1,12.4,8,2003/6/20 15:40,8,ñkìå,8,1,14.9,8,2003/6/20 15:41,8,ñkìå,8,1,,0,1,71,8,1,0.9,8,1,53,8,2003/6/20 15:48,8,1,995.6,8,1,998.4,8,1,995.7,0,8,2003/6/20 00:03,0,8,1,2.8,8,1,ê∞å„àÍéûì‹,8,1,ê·éûÅXì‹,8,1
2003/6/21,-15.2,8,1,-8.0,8,2003/6/22 0:00,8,1,-18.6,8,2003/6/21 13:25,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,24,0,8,,,,1,,,0,1,4.9,8,1,15.7,8,2003/6/21 23:50,8,ìåñkìå,8,1,19.6,8,2003/6/22 0:00,8,ìåñkìå,8,1,,0,1,60,8,1,1.2,8,1,47,8,2003/6/21 12:28,8,1,1001.0,8,1,1003.8,8,1,998.1,0,8,2003/6/22 0:00,0,8,1,4.5,8,1,ê∞àÍéûì‹,8,1,ê∞å„ì‹,8,1
2003/6/22,-6.7,8,1,-5.4,8,2003/6/22 17:48,8,1,-8.4,8,2003/6/22 12:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,34,0,8,,,,1,,,0,1,27.1,8,1,38.0,8,2003/6/22 19:40,8,ñkìå,8,1,48.0,8,2003/6/22 17:57,8,ñkìå,8,1,,0,1,83,8,1,3.1,8,1,64,8,2003/6/22 05:37,8,1,978.0,8,1,980.6,8,1,968.0,0,8,2003/6/22 19:03,0,8,1,10.0,8,1,Ç”Ç‘Ç´éûÅXê·àÍéûì‹,8,1,Ç”Ç‘Ç´,8,1
2003/6/23,-7.3,8,1,-6.4,8,2003/6/23 11:45,8,1,-8.3,8,2003/6/23 17:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,54,0,8,,,,1,,,0,1,24.0,8,1,33.1,8,2003/6/23 07:10,8,ìåñkìå,8,1,42.0,8,2003/6/23 07:10,8,ìå,8,1,,0,1,93,8,1,3.3,8,1,92,8,,,1,978.8,8,1,981.4,8,1,978.2,0,8,2003/6/23 00:16,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1
2003/6/24,-7.5,8,1,-5.3,8,2003/6/24 10:56,8,1,-9.2,8,2003/6/24 20:12,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,15.8,8,1,25.9,8,2003/6/24 14:40,8,ìåñkìå,8,1,32.4,8,2003/6/24 13:26,8,ìåñkìå,8,1,,0,1,92,8,1,3.2,8,1,84,8,2003/6/24 23:30,8,1,973.7,8,1,976.3,8,1,973.5,0,8,2003/6/25 0:00,0,8,1,9.8,8,1,Ç”Ç‘Ç´éûÅXì‹àÍéûê·,8,1,ì‹,8,1
2003/6/25,-9.3,8,1,-7.8,8,2003/6/25 04:52,8,1,-11.5,8,2003/6/25 22:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,53,0,8,,,,1,,,0,1,12.9,8,1,16.4,8,2003/6/25 07:30,8,ìåñkìå,8,1,19.7,8,2003/6/25 09:33,8,ìåñkìå,8,1,,0,1,76,8,1,2.3,8,1,67,8,2003/6/25 06:44,8,1,975.3,8,1,977.9,8,1,973.5,0,8,2003/6/25 00:05,0,8,1,8.0,8,1,ì‹éûÅXê·,8,1,ê∞àÍéûê·å„éûÅXì‹,8,1
2003/6/26,-12.7,8,1,-9.8,8,2003/6/26 01:25,8,1,-16.2,8,2003/6/26 21:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,6.9,8,1,14.6,8,2003/6/26 01:00,8,ìåñkìå,8,1,17.7,8,2003/6/26 03:12,8,ìåñkìå,8,1,,0,1,63,8,1,1.5,8,1,52,8,2003/6/26 22:57,8,1,987.5,8,1,990.2,8,1,984.8,0,8,2003/6/26 00:05,0,8,1,3.8,8,1,ê∞àÍéûì‹,8,1,âıê∞,8,1
2003/6/27,-15.6,8,1,-12.6,8,2003/6/27 06:11,8,1,-18.4,8,2003/6/27 22:48,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,53,0,8,,,,1,,,0,1,1.4,8,1,6.0,8,2003/6/27 00:10,8,ñkñkìå,8,1,8.5,8,2003/6/27 00:30,8,ñkñkìå,8,1,,0,1,72,8,1,1.3,8,1,53,8,2003/6/27 03:55,8,1,997.5,8,1,1000.3,8,1,994.2,0,8,2003/6/27 00:01,0,8,1,4.8,8,1,ê∞å„ì‹,8,1,ì‹éûÅXê·àÍéûê∞,8,1
2003/6/28,-17.9,8,1,-15.9,8,2003/6/28 17:38,8,1,-20.5,8,2003/6/28 03:20,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,1.7,8,1,5.8,8,2003/6/28 23:30,8,ñkìå,8,1,7.3,8,2003/6/28 23:25,8,ñkìå,8,1,,0,1,80,8,1,1.2,8,1,53,8,2003/6/28 23:38,8,1,994.2,8,1,997.0,8,1,994.6,0,8,2003/6/29 0:00,0,8,1,9.5,8,1,ì‹,8,1,ì‹å„àÍéûê·,8,1
2003/6/29,-18.3,8,1,-17.7,8,2003/6/29 15:11,8,1,-19.9,8,2003/6/29 07:31,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,7.8,8,1,11.9,8,2003/6/29 18:20,8,ñkìå,8,1,15.5,8,2003/6/29 20:36,8,ñkñkìå,8,1,,0,1,72,8,1,1.0,8,1,58,8,2003/6/29 00:03,8,1,990.4,8,1,993.2,8,1,991.7,0,8,2003/6/29 19:39,0,8,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·àÍéûì‹,8,1
2003/6/30,-18.6,8,1,-15.0,8,2003/6/30 20:12,8,1,-23.0,8,2003/6/30 09:56,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,6.1,8,1,11.9,8,2003/6/30 00:40,8,ñkìå,8,1,15.6,8,2003/6/30 01:31,8,ñkìå,8,1,,0,1,68,8,1,1.0,8,1,56,8,2003/6/30 07:55,8,1,992.2,8,1,995.0,8,1,992.3,0,8,2003/6/30 00:35,0,8,1,8.3,8,1,ê∞éûÅXì‹àÍéûê·,8,1,ê·àÍéûì‹å„Ç”Ç‘Ç´,8,1
2003/7/1,-9.6,8,1,-8.7,8,2003/7/1 09:58,8,1,-15.6,8,2003/7/1 00:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,54,0,8,,,,1,,,0,1,19.0,8,1,25.2,8,2003/7/1 12:50,8,ìåñkìå,8,1,31.9,8,2003/7/1 13:08,8,ìåñkìå,8,1,,0,1,90,8,1,2.7,8,1,78,8,2003/7/2 0:00,8,1,986.9,8,1,989.6,8,1,988.1,0,8,2003/7/1 12:48,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹àÍéûê∞,8,1
2003/7/2,-10.6,8,1,-9.6,8,2003/7/2 01:45,8,1,-12.9,8,2003/7/2 05:35,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,7.4,8,1,11.9,8,2003/7/2 02:20,8,ìåñkìå,8,1,15.3,8,2003/7/2 16:23,8,ìåñkìå,8,1,,0,1,66,8,1,1.8,8,1,49,8,2003/7/2 14:22,8,1,989.3,8,1,992.0,8,1,990.3,0,8,2003/7/2 08:20,0,8,1,10.0,8,1,ì‹å„àÍéûê∞,8,1,ê·éûÅXì‹àÍéûÇ”Ç‘Ç´,8,1
2003/7/3,-10.9,8,1,-9.6,8,2003/7/3 07:03,8,1,-12.9,8,2003/7/4 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,14.5,8,1,22.0,8,2003/7/3 09:50,8,ñkìå,8,1,29.2,8,2003/7/3 09:33,8,ñkìå,8,1,,0,1,89,8,1,2.4,8,1,86,8,2003/7/3 05:14,8,1,1002.0,8,1,1004.7,8,1,995.9,0,8,2003/7/3 00:24,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
2003/7/4,-15.0,8,1,-12.8,8,2003/7/4 00:11,8,1,-17.7,8,2003/7/4 18:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,52,0,8,,,,1,,,0,1,2.6,8,1,10.2,8,2003/7/4 00:10,8,ñkñkìå,8,1,14.9,8,2003/7/4 00:02,8,ñkñkìå,8,1,,0,1,83,8,1,1.6,8,1,75,8,2003/7/4 23:04,8,1,1004.2,8,1,1007.0,8,1,1000.0,0,8,2003/7/5 0:00,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹,8,1
2003/7/5,-18.9,8,1,-16.0,8,2003/7/5 00:03,8,1,-22.0,8,2003/7/5 19:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,2.2,8,1,4.6,8,2003/7/5 09:00,8,ñkñkìå,8,1,7.7,8,2003/7/5 17:09,8,ìÏìå,8,1,,0,1,67,8,1,0.9,8,1,53,8,2003/7/5 21:50,8,1,994.6,8,1,997.4,8,1,996.3,0,8,2003/7/5 13:50,0,8,1,8.0,8,1,îñì‹,8,1,ê∞,8,1
2003/7/6,-14.6,8,1,-7.7,8,2003/7/6 23:10,8,1,-21.4,8,2003/7/6 00:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,4.1,8,1,19.0,8,2003/7/6 22:10,8,ñkìå,8,1,24.4,8,2003/7/6 21:57,8,ñkìå,8,1,,0,1,65,8,1,1.4,8,1,43,8,2003/7/6 04:35,8,1,998.9,8,1,1001.7,8,1,998.5,0,8,2003/7/6 00:02,0,8,1,2.8,8,1,ê∞,8,1,ê·éûÅXÇ”Ç‘Ç´àÍéûì‹,8,1
2003/7/7,-9.6,8,1,-7.9,8,2003/7/7 02:30,8,1,-12.9,8,2003/7/7 23:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,4.9,8,1,11.3,8,2003/7/7 01:20,8,ìåñkìå,8,1,14.3,8,2003/7/7 01:19,8,ñkìå,8,1,,0,1,76,8,1,2.3,8,1,67,8,2003/7/7 18:27,8,1,1010.3,8,1,1013.0,8,1,1007.3,0,8,2003/7/8 0:00,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ê∞àÍéûì‹,8,1
2003/7/8,-14.8,8,1,-12.7,8,2003/7/8 14:54,8,1,-17.8,8,2003/7/8 07:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,2.9,8,1,5.1,8,2003/7/8 20:20,8,ìå,8,1,6.8,8,2003/7/8 13:21,8,ìåñkìå,8,1,,0,1,51,8,1,1.0,8,1,43,8,2003/7/8 21:42,8,1,992.0,8,1,994.7,8,1,988.4,0,8,2003/7/8 23:40,0,8,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
