É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:40:22

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2010/8/19,-16.9,8,1,-11.0,8,2010/8/20 0:00,8,1,-24.6,8,2010/8/19 00:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.0,8,1,69,0,8,,,,1,3,0,8,1,11.2,8,1,19.3,8,2010/8/20 0:00,8,ñkìå,8,1,22.6,8,2010/8/19 23:59,8,ñkìå,8,1,,0,1,83,8,1,1.4,8,1,76,8,2010/8/19 01:31,8,1,971.3,8,1,974.1,8,1,965.6,0,8,2010/8/20 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2010/8/20,-15.2,8,1,-8.0,8,2010/8/20 09:12,8,1,-21.9,8,2010/8/20 17:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.9,8,1,72,0,8,,,,1,7,0,8,1,15.9,8,1,31.0,8,2010/8/20 08:10,8,ìåñkìå,8,1,37.0,8,2010/8/20 08:28,8,ìåñkìå,8,1,,0,1,85,8,1,1.8,8,1,79,8,2010/8/20 23:46,8,1,958.3,8,1,961.1,8,1,950.7,0,8,2010/8/20 08:29,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ì‹,8,1,ì‹àÍéûÇ”Ç‘Ç´å„ê∞,8,1
2010/8/21,-21.6,8,1,-20.6,8,2010/8/21 23:29,8,1,-23.5,8,2010/8/21 17:23,8,1,,,0,1,,,0,,0,0,1,4.5,0,8,1,1.8,8,1,72,0,8,,,,1,0,1,8,1,8.5,8,1,13.9,8,2010/8/21 07:10,8,ìå,8,1,16.1,8,2010/8/21 07:12,8,ìå,8,1,,0,1,74,8,1,0.8,8,1,64,8,2010/8/21 21:42,8,1,969.3,8,1,972.2,8,1,970.4,0,8,2010/8/21 00:05,0,8,1,5.5,8,1,ê∞àÍéûîñì‹,8,1,ì‹éûÅXê∞,8,1
2010/8/22,-21.7,8,1,-17.0,8,2010/8/22 16:49,8,1,-25.8,8,2010/8/22 23:56,8,1,,,0,1,,,0,,0,0,1,3.4,0,8,1,1.9,8,1,71,0,8,,,,1,0,1,8,1,5.3,8,1,16.0,8,2010/8/22 01:30,8,ìåñkìå,8,1,17.8,8,2010/8/22 01:22,8,ìåñkìå,8,1,,0,1,67,8,1,0.7,8,1,54,8,2010/8/22 10:17,8,1,959.6,8,1,962.4,8,1,955.4,0,8,2010/8/22 17:10,0,8,1,7.5,8,1,ê∞å„ì‹,8,1,ì‹å„ê·,8,1
2010/8/23,-23.1,8,1,-20.7,8,2010/8/23 12:32,8,1,-25.5,8,2010/8/23 21:06,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.2,8,1,71,0,8,,,,1,0,1,8,1,4.9,8,1,11.4,8,2010/8/23 21:20,8,ìå,8,1,12.9,8,2010/8/23 21:20,8,ìå,8,1,,0,1,74,8,1,0.7,8,1,60,8,2010/8/23 23:40,8,1,971.0,8,1,973.9,8,1,963.4,0,8,2010/8/23 00:03,0,8,1,7.3,8,1,ê·å„îñì‹,8,1,ê∞å„àÍéûîñì‹,8,1
2010/8/24,-19.1,8,1,-13.3,8,2010/8/24 12:21,8,1,-25.5,8,2010/8/24 03:52,8,1,,,0,1,,,0,,0,0,1,5.2,0,8,1,3.5,8,1,71,0,8,,,,1,0,1,8,1,6.8,8,1,18.2,8,2010/8/24 10:00,8,ìåñkìå,8,1,21.9,8,2010/8/24 08:33,8,ìå,8,1,,0,1,65,8,1,0.9,8,1,54,8,2010/8/24 15:37,8,1,976.0,8,1,978.9,8,1,972.2,0,8,2010/8/24 06:12,0,8,1,4.5,8,1,îñì‹éûÅXê∞àÍéûínÇ”Ç‘Ç´,8,1,ê∞àÍéûîñì‹,8,1
2010/8/25,-20.8,8,1,-17.0,8,2010/8/25 00:44,8,1,-29.9,8,2010/8/26 0:00,8,1,,,0,1,,,0,,0,0,1,7.8,0,8,1,2.9,8,1,71,0,8,,,,1,0,1,8,1,,1,1,4.6,8,2010/8/25 16:10,8,ìÏìÏìå,8,1,9.0,8,2010/8/25 01:33,8,ìå,8,1,,0,1,59,8,1,0.7,8,1,50,8,2010/8/25 00:53,8,1,989.6,8,1,992.5,8,1,985.9,0,8,2010/8/25 00:01,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2010/8/26,-32.5,8,1,-27.0,8,2010/8/26 23:50,8,1,-34.9,8,2010/8/26 08:47,8,1,,,0,1,,,0,,0,0,1,7.8,0,8,1,3.2,8,1,70,0,8,,,,1,0,1,8,1,1.4,8,1,3.4,8,2010/8/26 04:00,8,êº,8,1,4.6,8,2010/8/26 03:50,8,êº,8,1,,0,1,73,8,1,0.3,8,1,65,8,2010/8/26 23:58,8,1,986.0,8,1,989.0,8,1,986.8,0,8,2010/8/26 18:55,0,8,1,0.8,8,1,âıê∞,8,1,ê∞å„ì‹,8,1
2010/8/27,-22.3,8,1,-12.9,8,2010/8/27 23:40,8,1,-30.6,8,2010/8/27 00:44,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.6,8,1,71,0,8,,,,1,1,0,8,1,5.5,8,1,16.7,8,2010/8/27 23:00,8,ñkìå,8,1,21.2,8,2010/8/27 23:00,8,ñkìå,8,1,,0,1,68,8,1,0.8,8,1,53,8,2010/8/27 11:23,8,1,986.5,8,1,989.5,8,1,985.1,0,8,2010/8/27 23:58,0,8,1,9.3,8,1,ì‹àÍéûê∞å„ê·,8,1,ê·å„Ç”Ç‘Ç´,8,1
2010/8/28,-10.2,8,1,-9.0,8,2010/8/28 21:04,8,1,-13.3,8,2010/8/28 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.2,8,1,70,0,4,,,,1,2,0,4,1,24.2,8,1,29.9,8,2010/8/28 22:10,8,ñkìå,8,1,37.1,8,2010/8/28 21:57,8,ñkìå,8,1,,0,1,89,8,1,2.5,8,1,84,8,2010/8/28 00:26,8,1,965.0,8,1,967.8,8,1,959.1,0,8,2010/8/28 21:01,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2010/8/29,-16.5,8,1,-9.4,8,2010/8/29 00:30,8,1,-20.4,8,2010/8/29 19:22,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.7,8,1,76,0,4,,,,1,12,0,4,1,12.1,8,1,28.8,8,2010/8/29 00:40,8,ñkìå,8,1,35.1,8,2010/8/29 00:39,8,ñkìå,8,1,,0,1,84,8,1,1.5,8,1,81,8,2010/8/29 20:22,8,1,972.4,8,1,975.2,8,1,959.9,0,8,2010/8/29 00:04,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ì‹,8,1,ì‹å„ê·,8,1
2010/8/30,-17.0,8,1,-15.4,8,2010/8/30 11:30,8,1,-19.7,8,2010/8/30 00:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.1,8,1,74,0,8,,,,1,2,0,8,1,3.9,8,1,7.4,8,2010/8/30 18:30,8,ìåñkìå,8,1,8.7,8,2010/8/30 18:25,8,ìåñkìå,8,1,,0,1,80,8,1,1.3,8,1,72,8,2010/8/31 0:00,8,1,976.9,8,1,979.8,8,1,972.0,0,8,2010/8/31 0:00,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹å„ê·,8,1
2010/8/31,-20.2,8,1,-18.0,8,2010/8/31 01:17,8,1,-23.3,8,2010/8/31 21:45,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,2.8,8,1,74,0,8,,,,1,3,0,8,1,2.0,5,1,5.2,8,2010/8/31 00:10,8,ìåñkìå,8,1,6.1,8,2010/8/31 01:05,8,ñkìå,8,1,,0,1,77,8,1,1.0,8,1,72,8,2010/8/31 00:11,8,1,959.3,8,1,962.1,8,1,956.3,0,8,2010/8/31 22:58,0,8,1,7.8,8,1,ê·å„ì‹,8,1,ê∞,8,1
2010/9/1,-25.3,8,1,-21.8,8,2010/9/1 17:20,8,1,-29.9,8,2010/9/1 07:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.5,8,1,72,0,4,,,,1,2,0,4,1,4.9,8,1,16.9,8,2010/9/1 15:00,8,ñkìå,8,1,20.6,8,2010/9/1 14:51,8,ñkìå,8,1,,0,1,78,8,1,0.6,8,1,71,8,2010/9/1 05:03,8,1,957.5,8,1,960.4,8,1,954.9,0,8,2010/9/1 08:22,0,8,1,6.0,8,1,ê·àÍéûì‹,8,1,ê·éûÅXê∞,8,1
2010/9/2,-19.6,8,1,-12.5,8,2010/9/2 23:07,8,1,-23.4,8,2010/9/2 00:21,8,1,,,0,1,,,0,,0,0,1,0.9,0,8,1,2.9,8,1,67,0,8,,,,1,1,0,8,1,3.0,8,1,11.0,8,2010/9/3 0:00,8,ìåñkìå,8,1,12.7,8,2010/9/2 23:52,8,ìåñkìå,8,1,,0,1,76,8,1,1.0,8,1,71,8,2010/9/2 14:08,8,1,973.4,8,1,976.3,8,1,969.1,0,8,2010/9/2 00:10,0,8,1,8.3,8,1,ì‹éûÅXê∞àÍéûê·,8,1,ì‹àÍéûê∞,8,1
2010/9/3,-18.5,8,1,-11.9,8,2010/9/3 03:22,8,1,-27.7,8,2010/9/3 23:22,8,1,,,0,1,,,0,,0,0,1,7.2,0,8,1,4.4,8,1,67,0,8,,,,1,1,0,8,1,4.1,8,1,11.4,8,2010/9/3 01:10,8,ìåñkìå,8,1,13.4,8,2010/9/3 01:28,8,ìåñkìå,8,1,,0,1,73,8,1,1.1,8,1,64,8,2010/9/3 10:13,8,1,982.4,8,1,985.3,8,1,983.5,0,8,2010/9/3 17:48,0,8,1,5.3,8,1,ê∞éûÅXì‹,8,1,ê∞,8,1
2010/9/4,-23.0,8,1,-12.8,8,2010/9/5 0:00,8,1,-29.5,8,2010/9/4 05:56,8,1,,,0,1,,,0,,0,0,1,2.5,0,8,1,3.0,8,1,70,0,8,,,,1,4,0,8,1,6.4,8,1,25.4,8,2010/9/4 23:40,8,ñkìå,8,1,29.6,8,2010/9/4 23:33,8,ñkìå,8,1,,0,1,75,8,1,0.8,8,1,63,8,2010/9/4 12:00,8,1,979.1,8,1,982.0,8,1,968.5,0,8,2010/9/5 0:00,0,8,1,7.3,8,1,ì‹,8,1,Ç”Ç‘Ç´,8,1
2010/9/5,-8.2,8,1,-1.1,8,2010/9/5 14:36,8,1,-12.7,8,2010/9/5 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.5,8,1,86,0,8,,,,1,24,0,8,1,20.9,8,1,33.0,8,2010/9/5 11:40,8,ñkìå,8,1,46.4,8,2010/9/5 09:51,8,ñkìå,8,1,,0,1,91,8,1,3.1,8,1,87,8,2010/9/5 00:12,8,1,959.2,8,1,961.9,8,1,948.2,0,8,2010/9/5 11:52,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„îñì‹,8,1
2010/9/6,-17.8,8,1,-11.3,8,2010/9/6 01:23,8,1,-21.8,8,2010/9/6 23:23,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,4.0,8,1,81,0,8,,,,1,0,1,8,1,4.6,8,1,9.8,8,2010/9/6 00:50,8,ñkñkêº,8,1,11.6,8,2010/9/6 00:52,8,ñkñkêº,8,1,,0,1,84,8,1,1.3,8,1,79,8,2010/9/6 23:20,8,1,992.8,8,1,995.7,8,1,982.0,0,8,2010/9/6 00:04,0,8,1,6.0,8,1,ì‹àÍéûê∞,8,1,ê∞,8,1
2010/9/7,-26.5,8,1,-20.1,8,2010/9/7 00:19,8,1,-29.5,8,2010/9/7 20:23,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,6.0,8,1,81,0,8,,,,1,0,1,8,1,3.2,8,1,7.4,8,2010/9/7 02:50,8,ìÏìÏêº,8,1,8.6,8,2010/9/7 04:39,8,ìÏìÏêº,8,1,,0,1,77,8,1,0.6,8,1,72,8,2010/9/7 20:18,8,1,980.8,8,1,983.8,8,1,981.2,0,8,2010/9/8 0:00,0,8,1,6.3,8,1,îñì‹àÍéûê∞,8,1,ì‹àÍéûê·,8,1
2010/9/8,-16.5,8,1,-8.8,8,2010/9/9 0:00,8,1,-27.0,8,2010/9/8 00:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.2,8,1,84,0,4,,,,1,4,0,4,1,11.4,8,1,25.4,8,2010/9/8 18:30,8,ìåñkìå,8,1,30.3,8,2010/9/8 18:27,8,ìåñkìå,8,1,,0,1,82,8,1,1.6,8,1,72,8,2010/9/8 07:35,8,1,961.6,8,1,964.4,8,1,951.0,0,8,2010/9/8 21:26,0,8,1,10.0,8,1,ì‹å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2010/9/9,-10.6,8,1,-8.3,8,2010/9/9 02:09,8,1,-13.2,8,2010/9/9 21:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.9,8,1,84,0,4,,,,1,5,0,4,1,20.9,8,1,26.2,8,2010/9/9 09:20,8,ñkìå,8,1,31.1,8,2010/9/9 09:15,8,ñkìå,8,1,,0,1,89,8,1,2.5,8,1,87,8,2010/9/9 23:58,8,1,964.4,8,1,967.1,8,1,951.9,0,8,2010/9/9 00:37,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ínÇ”Ç‘Ç´,8,1
2010/9/10,-12.1,8,1,-9.3,8,2010/9/10 20:52,8,1,-14.0,8,2010/9/11 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.4,8,1,91,0,4,,,,1,10,0,4,1,7.5,8,1,15.8,8,2010/9/10 00:10,8,ñkìå,8,1,18.9,8,2010/9/10 00:04,8,ñkìå,8,1,,0,1,87,8,1,2.1,8,1,84,8,2010/9/11 0:00,8,1,964.0,8,1,966.8,8,1,951.6,0,8,2010/9/10 21:29,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ê·àÍéûì‹,8,1
2010/9/11,-18.6,8,1,-14.0,8,2010/9/11 00:03,8,1,-21.3,8,2010/9/11 07:18,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,4.8,8,1,91,0,4,,,,1,,,1,1,3.2,8,1,6.6,8,2010/9/11 02:00,8,êºñkêº,8,1,8.4,8,2010/9/11 01:57,8,êºñkêº,8,1,,0,1,80,8,1,1.1,8,1,77,8,2010/9/11 16:05,8,1,969.2,8,1,972.0,8,1,954.8,0,8,2010/9/11 00:03,0,8,1,6.8,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹,8,1
2010/9/12,-22.3,8,1,-18.7,8,2010/9/12 11:44,8,1,-29.4,8,2010/9/12 23:41,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,5.3,8,1,91,0,4,,,,1,,,1,1,5.2,8,1,7.6,8,2010/9/12 20:40,8,ìÏìÏêº,8,1,9.8,8,2010/9/12 17:30,8,ìÏ,8,1,,0,1,78,8,1,0.8,8,1,73,8,2010/9/12 22:58,8,1,969.6,8,1,972.5,8,1,965.3,0,8,2010/9/12 22:56,0,8,1,5.0,8,1,ê·å„ê∞,8,1,ê∞å„îñì‹,8,1
2010/9/13,-30.2,8,1,-25.6,8,2010/9/13 15:53,8,1,-33.0,8,2010/9/13 03:17,8,1,,,0,1,,,0,,0,0,1,5.6,0,8,1,7.0,8,1,90,0,4,,,,1,,,1,1,1.7,5,1,5.2,8,2010/9/13 02:10,8,êºìÏêº,8,1,6.2,8,2010/9/13 02:00,8,êºìÏêº,8,1,,0,1,75,8,1,0.4,8,1,70,8,2010/9/13 05:22,8,1,973.6,8,1,976.6,8,1,965.8,0,8,2010/9/13 00:11,0,8,1,9.3,8,1,îñì‹,8,1,ê∞àÍéûê·,8,1
2010/9/14,-15.6,8,1,-11.8,8,2010/9/14 23:37,8,1,-28.9,8,2010/9/14 00:01,8,1,,,0,1,,,0,,0,0,1,4.2,0,8,1,6.9,8,1,87,0,4,,,,1,1,0,4,1,7.0,8,1,14.9,8,2010/9/14 15:30,8,ìåñkìå,8,1,17.9,8,2010/9/14 07:31,8,ñkñkìå,8,1,,0,1,80,8,1,1.5,8,1,71,8,2010/9/14 18:29,8,1,984.0,8,1,986.9,8,1,982.7,0,8,2010/9/14 00:36,0,8,1,8.3,8,1,ì‹,8,1,ì‹éûÅXê·,8,1
2010/9/15,-17.1,8,1,-11.4,8,2010/9/15 01:44,8,1,-23.6,8,2010/9/15 23:32,8,1,,,0,1,,,0,,0,0,1,10.6,0,8,1,7.5,8,1,82,0,8,,,,1,0,1,8,1,5.3,8,1,8.2,8,2010/9/15 15:00,8,ìÏ,8,1,9.7,8,2010/9/15 14:57,8,ìÏ,8,1,,0,1,75,8,1,1.3,8,1,68,8,2010/9/15 09:28,8,1,978.9,8,1,981.7,8,1,970.0,0,8,2010/9/16 0:00,0,8,1,4.3,8,1,ê∞,8,1,âıê∞,8,1
2010/9/16,-25.3,8,1,-21.0,8,2010/9/16 12:40,8,1,-29.7,8,2010/9/16 07:06,8,1,,,0,1,,,0,,0,0,1,8.4,0,8,1,7.5,8,1,81,0,8,,,,1,0,1,8,1,2.7,5,1,8.7,8,2010/9/16 23:20,8,ìÏ,8,1,10.1,8,2010/9/16 23:11,8,ìÏ,8,1,,0,1,78,8,1,0.6,8,1,66,8,2010/9/16 01:21,8,1,965.9,8,1,968.8,8,1,966.0,0,8,2010/9/16 09:06,0,8,1,4.8,8,1,ê∞éûÅXîñì‹,8,1,âıê∞,8,1
2010/9/17,-14.6,8,1,-8.9,8,2010/9/17 14:25,8,1,-26.9,8,2010/9/17 06:19,8,1,,,0,1,,,0,,0,0,1,10.6,0,8,1,8.0,8,1,81,0,8,,,,1,0,1,8,1,5.5,8,1,15.9,8,2010/9/17 09:30,8,ìå,8,1,18.6,8,2010/9/17 09:21,8,ìå,8,1,,0,1,70,8,1,1.4,8,1,55,8,2010/9/17 23:40,8,1,977.7,8,1,980.5,8,1,973.4,0,8,2010/9/17 00:50,0,8,1,1.5,8,1,ê∞,8,1,âıê∞,8,1
2010/9/18,-12.4,8,1,-9.8,8,2010/9/18 15:34,8,1,-16.3,8,2010/9/18 23:56,8,1,,,0,1,,,0,,0,0,1,11.2,0,8,1,8.4,8,1,81,0,8,,,,1,0,1,8,1,6.8,8,1,15.5,8,2010/9/18 05:50,8,ìåñkìå,8,1,19.3,8,2010/9/18 06:41,8,ìå,8,1,,0,1,63,8,1,1.5,8,1,52,8,2010/9/18 17:09,8,1,987.9,8,1,990.7,8,1,985.8,0,8,2010/9/18 00:17,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2010/9/19,-15.5,8,1,-10.1,8,2010/9/19 16:47,8,1,-22.5,8,2010/9/19 03:42,8,1,,,0,1,,,0,,0,0,1,11.3,0,8,1,8.8,8,1,81,0,8,,,,1,0,1,8,1,3.2,8,1,7.0,8,2010/9/19 13:50,8,ìÏìÏìå,8,1,8.0,8,2010/9/19 00:01,8,ìÏìå,8,1,,0,1,56,8,1,1.0,8,1,48,8,2010/9/19 14:10,8,1,975.8,8,1,978.7,8,1,973.9,0,8,2010/9/19 17:07,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2010/9/20,-14.9,8,1,-13.5,8,2010/9/20 14:21,8,1,-16.7,8,2010/9/20 00:10,8,1,,,0,1,,,0,,0,0,1,10.9,0,8,1,9.0,8,1,81,0,8,,,,1,0,1,8,1,3.7,8,1,11.5,8,2010/9/20 14:40,8,ìåñkìå,8,1,14.2,8,2010/9/20 16:19,8,ìåñkìå,8,1,,0,1,53,8,1,1.0,8,1,44,8,2010/9/20 08:47,8,1,980.2,8,1,983.0,8,1,976.7,0,8,2010/9/20 00:09,0,8,1,2.3,8,1,ê∞,8,1,ê∞å„ì‹,8,1
2010/9/21,-13.1,8,1,-10.5,8,2010/9/21 14:49,8,1,-15.7,8,2010/9/21 06:37,8,1,,,0,1,,,0,,0,0,1,6.2,0,8,1,7.9,8,1,81,0,8,,,,1,0,1,8,1,5.5,8,1,13.2,8,2010/9/21 02:10,8,ìå,8,1,16.4,8,2010/9/21 02:47,8,ìå,8,1,,0,1,58,8,1,1.3,8,1,43,8,2010/9/21 08:18,8,1,987.6,8,1,990.4,8,1,987.6,0,8,2010/9/21 00:02,0,8,1,7.8,8,1,ê∞å„àÍéûì‹,8,1,ì‹,8,1
2010/9/22,-13.1,8,1,-11.5,8,2010/9/22 14:44,8,1,-16.1,8,2010/9/22 04:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.3,8,1,81,0,8,,,,1,0,1,8,1,2.4,8,1,5.2,8,2010/9/22 08:50,8,ìåñkìå,8,1,6.6,8,2010/9/22 08:51,8,ìå,8,1,,0,1,67,8,1,1.5,8,1,53,8,2010/9/22 08:34,8,1,990.4,8,1,993.2,8,1,992.0,0,8,2010/9/22 00:16,0,8,1,10.0,8,1,ì‹å„éûÅXê·,8,1,ê·å„àÍéûîñì‹,8,1
2010/9/23,-17.3,8,1,-14.6,8,2010/9/23 00:06,8,1,-19.4,8,2010/9/23 05:56,8,1,,,0,1,,,0,,0,0,1,2.2,0,8,1,7.0,8,1,81,0,8,,,,1,1,0,8,1,1.5,8,1,3.9,8,2010/9/23 20:40,8,êºìÏêº,8,1,5.5,8,2010/9/23 20:38,8,êºìÏêº,8,1,,0,1,74,8,1,1.2,8,1,59,8,2010/9/23 11:46,8,1,990.7,8,1,993.6,8,1,992.7,0,8,2010/9/23 04:02,0,8,1,10.0,8,1,ì‹å„ê·,8,1,ê·àÍéûì‹,8,1
2010/9/24,-17.6,8,1,-15.2,8,2010/9/24 14:45,8,1,-20.0,8,2010/9/24 19:35,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.0,8,1,81,0,8,,,,1,0,1,8,1,3.3,8,1,10.6,8,2010/9/24 23:40,8,ìå,8,1,12.2,8,2010/9/24 22:18,8,ìå,8,1,,0,1,65,8,1,1.0,8,1,51,8,2010/9/24 14:41,8,1,994.9,8,1,997.8,8,1,994.4,0,8,2010/9/24 01:33,0,8,1,8.0,8,1,ê·å„ì‹,8,1,âıê∞,8,1
2010/9/25,-17.9,8,1,-14.9,8,2010/9/25 12:29,8,1,-22.7,8,2010/9/25 23:55,8,1,,,0,1,,,0,,0,0,1,12.1,0,8,1,10.7,8,1,80,0,8,,,,1,0,1,8,1,4.7,8,1,11.0,8,2010/9/25 01:20,8,ìåñkìå,8,1,12.7,8,2010/9/25 01:16,8,ìåñkìå,8,1,,0,1,51,8,1,0.8,8,1,39,8,2010/9/25 19:52,8,1,997.0,8,1,999.9,8,1,995.1,0,8,2010/9/26 0:00,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2010/9/26,-18.6,8,1,-15.3,8,2010/9/26 23:01,8,1,-23.7,8,2010/9/26 00:33,8,1,,,0,1,,,0,,0,0,1,10.3,0,8,1,10.7,8,1,80,0,8,,,,1,0,1,8,1,7.9,8,1,14.2,8,2010/9/26 08:40,8,ñkìå,8,1,17.1,8,2010/9/26 09:23,8,ñkìå,8,1,,0,1,58,8,1,0.8,8,1,48,8,2010/9/26 02:02,8,1,993.2,8,1,996.1,8,1,993.4,0,8,2010/9/26 06:27,0,8,1,3.3,8,1,ê∞,8,1,ì‹àÍéûê∞,8,1
2010/9/27,-17.7,8,1,-15.3,8,2010/9/27 09:39,8,1,-21.6,8,2010/9/27 23:03,8,1,,,0,1,,,0,,0,0,1,7.8,0,8,1,10.3,8,1,80,0,8,,,,1,0,1,8,1,7.6,8,1,13.7,8,2010/9/27 05:00,8,ìå,8,1,16.7,8,2010/9/27 03:09,8,ìå,8,1,,0,1,58,8,1,0.9,8,1,47,8,2010/9/27 12:16,8,1,994.9,8,1,997.8,8,1,992.9,0,8,2010/9/28 0:00,0,8,1,8.3,8,1,ê∞å„îñì‹,8,1,ê∞àÍéûîñì‹,8,1
2010/9/28,-23.3,8,1,-19.6,8,2010/9/28 00:32,8,1,-29.8,8,2010/9/28 23:50,8,1,,,0,1,,,0,,0,0,1,12.5,0,8,1,11.6,8,1,80,0,8,,,,1,0,1,8,1,2.8,8,1,5.4,8,2010/9/28 17:30,8,ìÏìÏêº,8,1,7.0,8,2010/9/28 17:28,8,ìÏìÏêº,8,1,,0,1,57,8,1,0.5,8,1,40,8,2010/9/28 09:22,8,1,979.6,8,1,982.5,8,1,975.1,0,8,2010/9/28 23:28,0,8,1,1.5,8,1,âıê∞,8,1,ê∞,8,1
