É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:32:15

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1993/6/7,-20.3,8,1,-17.3,8,1993/6/7 19:16,8,1,-23.2,8,1993/6/7 12:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.7,8,1,8.8,8,1993/6/7 00:32,8,ìåñkìå,8,1,11.5,8,1993/6/7 00:28,8,ìåñkìå,8,1,,0,1,41,8,1,0.5,8,1,34,8,1993/6/7 20:04,8,1,992.6,8,1,995.4,8,1,0,1,8,,1,,1,0.5,8,1,âıê∞,8,1,ê∞å„ê·,8,1
1993/6/8,-19.1,8,1,-15.5,8,1993/6/8 00:23,8,1,-21.9,8,1993/6/9 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.5,8,1,6.8,8,1993/6/8 08:55,8,ìÏìÏìå,8,1,7.4,8,1993/6/8 09:21,8,ìÏìÏìå,8,1,,0,1,61,8,1,0.8,8,1,41,8,1993/6/8 00:10,8,1,995.6,8,1,998.4,8,1,0,1,8,,1,,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹éûÅXê∞,8,1
1993/6/9,-23.5,8,1,-20.4,8,1993/6/9 03:05,8,1,-26.3,8,1993/6/9 17:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,2.0,8,1,4.5,8,1993/6/9 09:13,8,ìÏêº,8,1,5.2,8,1993/6/9 09:07,8,êºìÏêº,8,1,,0,1,60,8,1,0.6,8,1,51,8,1993/6/9 16:21,8,1,1006.7,8,1,1009.6,8,1,0,1,8,,1,,1,5.0,8,1,âıê∞,8,1,ì‹àÍéûê∞,8,1
1993/6/10,-17.9,8,1,-13.0,8,1993/6/10 22:52,8,1,-24.4,8,1993/6/10 00:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,1.5,8,1,5.1,8,1993/6/10 23:58,8,ìÏìå,8,1,6.0,8,1993/6/10 23:56,8,ìÏìå,8,1,,0,1,47,8,1,0.7,8,1,28,8,1993/6/10 21:30,8,1,1012.1,8,1,1014.9,8,1,0,1,8,,1,,1,7.3,8,1,ì‹,8,1,ê∞,8,1
1993/6/11,-13.9,8,1,-12.0,8,1993/6/11 09:32,8,1,-18.4,8,1993/6/11 05:24,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.4,8,1,11.6,8,1993/6/11 19:31,8,ñkìå,8,1,14.5,8,1993/6/11 19:21,8,ñkìå,8,1,,0,1,38,8,1,0.8,8,1,25,8,1993/6/11 03:57,8,1,1007.7,8,1,1010.5,8,1,0,1,8,,1,,1,6.5,8,1,ì‹éûÅXê∞,8,1,ì‹å„ê·,8,1
1993/6/12,-11.0,8,1,-6.5,8,1993/6/12 22:07,8,1,-14.2,8,1993/6/12 04:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,7.9,8,1,23.1,8,1993/6/12 23:36,8,ñkìå,8,1,26.0,8,1993/6/12 22:48,8,ñkñkìå,8,1,,0,1,82,8,1,2.2,8,1,36,8,1993/6/12 00:59,8,1,986.9,8,1,989.5,8,1,0,1,8,,1,,1,10.0,8,1,ê·å„ì‹àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
1993/6/13,-7.6,8,1,-5.7,8,1993/6/13 05:13,8,1,-8.9,8,1993/6/13 20:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,10.1,8,1,25.3,8,1993/6/13 00:58,8,ñkìå,8,1,30.9,8,1993/6/13 01:04,8,ñkìå,8,1,,0,1,92,8,1,3.2,8,1,87,8,1993/6/13 21:00,8,1,977.5,8,1,980.1,8,1,969.8,0,8,1993/6/13 01:04,0,8,1,9.5,8,1,ê·éûÅXì‹,8,1,ê·éûÅXì‹,8,1
1993/6/14,-9.6,8,1,-6.8,8,1993/6/14 06:25,8,1,-12.4,8,1993/6/14 20:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,7.7,8,1,11.5,8,1993/6/14 06:20,8,ñkìå,8,1,15.7,8,1993/6/14 08:28,8,ñkñkìå,8,1,,0,1,87,8,1,2.6,8,1,79,8,1993/6/14 22:11,8,1,975.7,8,1,978.3,8,1,0,1,8,,1,,1,10.0,8,1,ê·å„ì‹àÍéûê∞,8,1,ì‹å„ê·,8,1
1993/6/15,-10.3,8,1,-9.3,8,1993/6/15 16:53,8,1,-11.6,8,1993/6/15 01:24,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,10.3,8,1,16.3,8,1993/6/15 10:12,8,ñkìå,8,1,22.6,8,1993/6/15 07:36,8,ñkìå,8,1,,0,1,86,8,1,2.4,8,1,80,8,1993/6/15 16:02,8,1,970.2,8,1,972.8,8,1,969.6,0,8,1993/6/15 22:38,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ínÇ”Ç‘Ç´,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
1993/6/16,-12.4,8,1,-9.8,8,1993/6/16 00:38,8,1,-15.6,8,1993/6/16 16:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.2,8,1,9.4,8,1993/6/16 00:31,8,ñkñkìå,8,1,11.8,8,1993/6/16 00:32,8,ñkñkìå,8,1,,0,1,83,8,1,2.0,8,1,64,8,1993/6/16 20:48,8,1,966.9,8,1,969.5,8,1,968.9,0,8,1993/6/16 19:49,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹àÍéûê·,8,1
1993/6/17,-14.1,8,1,-12.6,8,1993/6/17 17:53,8,1,-15.8,8,1993/6/17 00:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,2.1,8,1,4.9,8,1993/6/17 00:37,8,ìåìÏìå,8,1,6.9,8,1993/6/17 00:29,8,ìå,8,1,,0,1,66,8,1,1.4,8,1,53,8,1993/6/17 03:21,8,1,973.9,8,1,976.6,8,1,969.2,0,8,1993/6/17 00:01,0,8,1,10.0,8,1,ì‹å„ê·,8,1,ì‹àÍéûê·,8,1
1993/6/18,-18.8,8,1,-14.8,8,1993/6/18 01:19,8,1,-21.9,8,1993/6/18 19:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.1,8,1,8.8,8,1993/6/18 12:25,8,ñkìå,8,1,11.4,8,1993/6/18 16:21,8,ñkìå,8,1,,0,1,49,8,1,0.7,8,1,39,8,1993/6/18 16:01,8,1,980.4,8,1,983.1,8,1,0,1,8,,1,,1,3.5,8,1,ê∞,8,1,ê∞,8,1
1993/6/19,-19.0,8,1,-16.6,8,1993/6/19 11:10,8,1,-21.0,8,1993/6/19 19:56,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.2,8,1,7.3,8,1993/6/19 18:29,8,ìåñkìå,8,1,10.1,8,1993/6/19 18:20,8,ìåñkìå,8,1,,0,1,47,8,1,0.6,8,1,40,8,1993/6/19 02:07,8,1,975.9,8,1,978.6,8,1,0,1,8,,1,,1,2.8,8,1,ê∞,8,1,âıê∞,8,1
1993/6/20,-22.4,8,1,-19.1,8,1993/6/20 00:04,8,1,-24.7,8,1993/6/20 14:47,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,2.3,8,1,6.0,8,1993/6/20 00:07,8,ìÏìå,8,1,7.2,8,1993/6/20 00:03,8,ìÏìå,8,1,,0,1,44,8,1,0.5,8,1,36,8,1993/6/20 20:48,8,1,979.2,8,1,982.0,8,1,0,1,8,,1,,1,0.8,8,1,ê∞,8,1,âıê∞,8,1
1993/6/21,-23.4,8,1,-21.9,8,1993/6/21 16:59,8,1,-25.6,8,1993/6/21 22:23,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,1.1,8,1,4.1,8,1993/6/21 11:30,8,ìÏìÏìå,8,1,4.4,8,1993/6/21 11:22,8,ìÏìÏìå,8,1,,0,1,42,8,1,0.4,8,1,36,8,1993/6/21 10:08,8,1,981.9,8,1,984.7,8,1,0,1,8,,1,,1,5.5,8,1,ê∞å„ì‹,8,1,ì‹éûÅXê∞,8,1
1993/6/22,-24.6,8,1,-22.8,8,1993/6/22 11:09,8,1,-29.3,8,1993/6/22 22:43,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,1.3,8,1,3.3,8,1993/6/22 00:58,8,ìÏìÏìå,8,1,3.8,8,1993/6/22 01:06,8,ìÏìÏìå,8,1,,0,1,43,8,1,0.4,8,1,35,8,1993/6/22 20:53,8,1,975.6,8,1,978.4,8,1,0,1,8,,1,,1,6.0,8,1,ì‹å„ê∞,8,1,âıê∞,8,1
1993/6/23,-33.6,8,1,-25.1,8,1993/6/23 01:02,8,1,-37.9,8,1993/6/24 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,0.8,8,1,4.2,8,1993/6/23 08:05,8,êºìÏêº,8,1,4.6,8,1993/6/23 08:01,8,êºìÏêº,8,1,,0,1,58,8,1,0.2,8,1,38,8,1993/6/23 01:02,8,1,976.6,8,1,979.5,8,1,0,1,8,,1,,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
1993/6/24,-32.9,8,1,-25.4,8,1993/6/24 21:01,8,1,-38.3,8,1993/6/24 03:42,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,1.2,8,1,5.9,8,1993/6/24 22:56,8,ìÏìÏìå,8,1,6.8,8,1993/6/24 23:10,8,ìÏ,8,1,,0,1,60,8,1,0.2,8,1,52,8,1993/6/24 02:29,8,1,991.2,8,1,994.1,8,1,0,1,8,,1,,1,3.3,8,1,ê∞å„ì‹å„ê·,8,1,ê·å„ê∞,8,1
1993/6/25,-24.9,8,1,-19.4,8,1993/6/25 17:40,8,1,-29.9,8,1993/6/25 23:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.5,8,1,6.7,8,1993/6/25 05:54,8,ìÏìå,8,1,9.3,8,1993/6/25 11:03,8,ìåìÏìå,8,1,,0,1,50,8,1,0.4,8,1,28,8,1993/6/25 23:19,8,1,989.0,8,1,991.9,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/6/26,-21.7,8,1,-17.0,8,1993/6/26 04:41,8,1,-29.4,8,1993/6/26 10:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,4.1,8,1,10.7,8,1993/6/26 04:05,8,ìÏìÏìå,8,1,16.8,8,1993/6/26 03:56,8,ìåìÏìå,8,1,,0,1,47,8,1,0.5,8,1,26,8,1993/6/26 08:52,8,1,982.7,8,1,985.5,8,1,0,1,8,,1,,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
1993/6/27,-23.2,8,1,-17.5,8,1993/6/27 05:43,8,1,-32.5,8,1993/6/27 21:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.5,8,1,9.5,8,1993/6/27 02:11,8,ìå,8,1,12.7,8,1993/6/27 02:09,8,ìå,8,1,,0,1,42,8,1,0.4,8,1,29,8,1993/6/27 04:51,8,1,975.6,8,1,978.4,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/6/28,-25.9,8,1,-22.9,8,1993/6/28 04:23,8,1,-30.8,8,1993/6/28 00:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,1.8,8,1,4.7,8,1993/6/28 02:01,8,ìÏìÏìå,8,1,5.7,8,1993/6/28 01:57,8,ìÏìÏìå,8,1,,0,1,38,8,1,0.3,8,1,31,8,1993/6/28 03:19,8,1,976.3,8,1,979.1,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/6/29,-25.4,8,1,-16.3,8,1993/6/29 23:50,8,1,-30.5,8,1993/6/29 04:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,4.8,8,1,8.9,8,1993/6/29 22:42,8,ìÏ,8,1,10.1,8,1993/6/29 22:34,8,ìÏ,8,1,,0,1,38,8,1,0.3,8,1,29,8,1993/6/29 04:32,8,1,973.1,8,1,975.8,8,1,968.9,0,8,1993/6/30 0:00,0,8,1,5.5,8,1,ê∞å„ì‹,8,1,ì‹àÍéûê·,8,1
1993/6/30,-8.0,8,1,-6.4,8,1993/7/1 0:00,8,1,-17.1,8,1993/6/30 00:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,13.3,8,1,21.2,8,1993/6/30 16:58,8,ìåñkìå,8,1,27.0,8,1993/6/30 16:55,8,ìåñkìå,8,1,,0,1,85,8,1,2.9,8,1,39,8,1993/6/30 00:17,8,1,957.7,8,1,960.3,8,1,956.2,0,8,1993/6/30 17:47,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·àÍéûì‹,8,1
1993/7/1,-7.2,8,1,-6.0,8,1993/7/1 09:33,8,1,-8.3,8,1993/7/1 23:55,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,7.4,8,1,19.1,8,1993/7/1 12:28,8,ìåñkìå,8,1,24.0,8,1993/7/1 12:11,8,ìåñkìå,8,1,,0,1,69,8,1,2.5,8,1,57,8,1993/7/1 20:22,8,1,965.1,8,1,967.7,8,1,959.0,0,8,1993/7/1 00:01,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
1993/7/2,-11.3,8,1,-8.0,8,1993/7/2 00:19,8,1,-14.8,8,1993/7/2 23:44,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,11.8,8,1,16.8,8,1993/7/2 00:18,8,ìåñkìå,8,1,20.7,8,1993/7/2 00:01,8,ìåñkìå,8,1,,0,1,60,8,1,1.6,8,1,38,8,1993/7/2 18:39,8,1,977.3,8,1,980.0,8,1,0,1,8,,1,,1,6.0,8,1,ì‹éûÅXê∞,8,1,âıê∞,8,1
1993/7/3,-15.7,8,1,-13.7,8,1993/7/3 02:27,8,1,-17.4,8,1993/7/3 18:39,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,10.6,8,1,17.2,8,1993/7/3 15:48,8,ìåñkìå,8,1,21.3,8,1993/7/3 15:41,8,ìåñkìå,8,1,,0,1,53,8,1,1.0,8,1,42,8,1993/7/3 06:33,8,1,976.6,8,1,979.3,8,1,0,1,8,,1,,1,1.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/7/4,-24.7,8,1,-15.9,8,1993/7/4 01:26,8,1,-31.1,8,1993/7/4 17:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,2.8,8,1,14.2,8,1993/7/4 00:06,8,ìåñkìå,8,1,16.7,8,1993/7/4 01:22,8,ñkìå,8,1,,0,1,56,8,1,0.5,8,1,39,8,1993/7/4 06:38,8,1,985.2,8,1,988.1,8,1,0,1,8,,1,,1,1.0,8,1,ê∞,8,1,ê∞éûÅXîñì‹,8,1
1993/7/5,-16.0,8,1,-11.7,8,1993/7/5 20:13,8,1,-25.2,8,1993/7/5 02:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,9.0,8,1,18.6,8,1993/7/5 18:03,8,ñkìå,8,1,24.9,8,1993/7/5 21:26,8,ñkñkìå,8,1,,0,1,57,8,1,1.1,8,1,44,8,1993/7/5 06:53,8,1,978.8,8,1,981.5,8,1,0,1,8,,1,,1,9.5,8,1,ì‹,8,1,ì‹å„Ç”Ç‘Ç´,8,1
1993/7/6,-11.7,8,1,-10.7,8,1993/7/6 12:32,8,1,-13.8,8,1993/7/6 00:56,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,10.7,8,1,18.5,8,1993/7/6 02:19,8,ñkìå,8,1,25.4,8,1993/7/6 02:18,8,ñkìå,8,1,,0,1,84,8,1,2.1,8,1,77,8,1993/7/6 01:59,8,1,994.1,8,1,996.8,8,1,0,1,8,,1,,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·å„ì‹,8,1
1993/7/7,-13.7,8,1,-8.4,8,1993/7/7 21:45,8,1,-17.8,8,1993/7/7 16:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,4.3,8,1,17.0,8,1993/7/7 23:29,8,ìåñkìå,8,1,20.8,8,1993/7/7 23:22,8,ìåñkìå,8,1,,0,1,73,8,1,1.6,8,1,48,8,1993/7/7 20:58,8,1,983.7,8,1,986.3,8,1,963.5,0,8,1993/7/8 0:00,0,8,1,10.0,8,1,ì‹àÍéûê∞,8,1,ì‹éûÅXê·,8,1
1993/7/8,-16.1,8,1,-8.1,8,1993/7/8 01:10,8,1,-25.1,8,1993/7/8 22:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,4.9,8,1,15.8,8,1993/7/8 00:01,8,ìå,8,1,17.3,8,1993/7/8 00:09,8,ìåñkìå,8,1,,0,1,72,8,1,1.4,8,1,41,8,1993/7/8 17:25,8,1,966.2,8,1,968.9,8,1,959.3,0,8,1993/7/8 07:45,0,8,1,7.0,8,1,ê·å„ê∞,8,1,âıê∞,8,1
1993/7/9,-28.5,8,1,-22.9,8,1993/7/9 00:16,8,1,-34.1,8,1993/7/10 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,3.4,8,1,8.6,8,1993/7/9 18:48,8,ìÏ,8,1,9.7,8,1993/7/9 21:26,8,ìÏ,8,1,,0,1,62,8,1,0.4,8,1,49,8,1993/7/9 14:26,8,1,996.9,8,1,999.8,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/7/10,-27.6,8,1,-20.0,8,1993/7/10 19:45,8,1,-35.5,8,1993/7/10 01:04,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,6.1,8,1,11.8,8,1993/7/10 07:19,8,ìÏ,8,1,14.5,8,1993/7/10 07:27,8,ìÏ,8,1,,0,1,57,8,1,0.4,8,1,38,8,1993/7/10 22:04,8,1,985.5,8,1,988.4,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/7/11,-28.0,8,1,-26.0,8,1993/7/11 00:32,8,1,-30.7,8,1993/7/11 17:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,4.0,8,1,9.4,8,1993/7/11 20:28,8,ìåñkìå,8,1,10.9,8,1993/7/11 22:36,8,ìåñkìå,8,1,,0,1,45,8,1,0.3,8,1,34,8,1993/7/11 15:18,8,1,977.2,8,1,980.0,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1993/7/12,-24.6,8,1,-19.6,8,1993/7/12 23:52,8,1,-29.6,8,1993/7/12 04:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,7.3,8,1,15.0,8,1993/7/12 20:16,8,ñkìå,8,1,20.9,8,1993/7/12 20:44,8,ñkìå,8,1,,0,1,55,8,1,0.5,8,1,41,8,1993/7/12 00:43,8,1,980.7,8,1,983.5,8,1,0,1,8,,1,,1,5.3,8,1,ê∞å„ê·,8,1,Ç”Ç‘Ç´,8,1
1993/7/13,-16.8,8,1,-11.2,8,1993/7/13 23:48,8,1,-19.9,8,1993/7/13 00:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,13.9,8,1,22.9,8,1993/7/13 23:44,8,ñkñkìå,8,1,27.2,8,1993/7/13 22:54,8,ñkìå,8,1,,0,1,76,8,1,1.3,8,1,66,8,1993/7/13 02:39,8,1,977.9,8,1,980.6,8,1,967.8,0,8,1993/7/13 23:58,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
1993/7/14,-9.8,8,1,-8.1,8,1993/7/14 13:20,8,1,-12.3,8,1993/7/14 06:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,12.2,8,1,22.2,8,1993/7/14 00:18,8,ñkñkìå,8,1,26.7,8,1993/7/14 00:51,8,ñkñkìå,8,1,,0,1,91,8,1,2.7,8,1,84,8,1993/7/14 06:28,8,1,959.4,8,1,962.0,8,1,958.4,0,8,1993/7/14 18:33,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
1993/7/15,-16.9,8,1,-11.7,8,1993/7/15 00:00,8,1,-19.7,8,1993/7/15 23:40,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,6.2,8,1,11.7,8,1993/7/15 00:57,8,ñkìå,8,1,14.0,8,1993/7/15 00:53,8,ñkìå,8,1,,0,1,78,8,1,1.3,8,1,64,8,1993/7/15 23:45,8,1,970.4,8,1,973.0,8,1,962.1,0,8,1993/7/15 00:02,0,8,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·àÍéûì‹,8,1
1993/7/16,-23.2,8,1,-19.5,8,1993/7/16 00:33,8,1,-26.5,8,1993/7/16 18:24,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,1.4,8,1,3.4,8,1993/7/16 18:09,8,ìÏìå,8,1,4.1,8,1993/7/16 00:22,8,ìå,8,1,,0,1,58,8,1,0.6,8,1,49,8,1993/7/16 01:12,8,1,976.1,8,1,978.9,8,1,0,1,8,,1,,1,7.3,8,1,ê·å„ì‹å„ê∞,8,1,ê∞å„ì‹å„ê·,8,1
1993/7/17,-28.7,8,1,-23.5,8,1993/7/17 01:42,8,1,-32.1,8,1993/7/17 20:55,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,4.0,8,1,7.3,8,1993/7/17 09:17,8,ìÏ,8,1,8.4,8,1993/7/17 07:15,8,ìÏ,8,1,,0,1,57,8,1,0.3,8,1,48,8,1993/7/17 12:06,8,1,975.2,8,1,978.0,8,1,0,1,8,,1,,1,6.0,8,1,ì‹éûÅXê∞,8,1,ê∞,8,1
1993/7/18,-32.6,8,1,-23.2,8,1993/7/19 0:00,8,1,-38.7,8,1993/7/18 15:29,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,2.8,8,1,10.9,8,1993/7/18 21:56,8,ñkñkìå,8,1,14.2,8,1993/7/18 21:54,8,ñkñkìå,8,1,,0,1,61,8,1,0.3,8,1,41,8,1993/7/18 18:29,8,1,972.0,8,1,974.9,8,1,967.8,0,8,1993/7/19 0:00,0,8,1,3.5,8,1,ê∞,8,1,ì‹å„ê·å„Ç”Ç‘Ç´,8,1
1993/7/19,-15.7,8,1,-9.3,8,1993/7/20 0:00,8,1,-23.5,8,1993/7/19 01:56,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,,,0,,,,1,,,0,1,17.7,8,1,25.7,8,1993/7/19 22:32,8,ñkìå,8,1,29.1,8,1993/7/19 22:39,8,ñkìå,8,1,,0,1,77,8,1,1.5,8,1,62,8,1993/7/19 02:26,8,1,956.5,8,1,959.2,8,1,944.1,0,8,1993/7/19 23:59,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
