É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:37:39

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2016/9/25,-21.4,8,1,-18.1,8,2016/9/25 13:35,8,1,-27.0,8,2016/9/25 23:54,8,1,,,0,1,,,0,,0,0,1,7.0,0,8,1,8.7,8,1,180,0,8,,,,1,0,1,8,1,1.3,8,2,4.0,8,2016/9/25 19:01,8,ìÏìÏêº,8,2,4.5,8,2016/9/25 01:29,8,ìå,8,1,,0,1,63,8,1,0.7,8,1,47,8,2016/9/25 12:50,8,1,998.1,8,1,1001.0,8,1,1000.1,0,8,2016/9/26 0:00,0,8,1,7.5,8,1,ì‹éûÅXê∞,8,1,âıê∞,8,1
2016/9/26,-25.0,8,1,-21.2,8,2016/9/26 16:30,8,1,-28.1,8,2016/9/26 01:56,8,1,,,0,1,,,0,,0,0,1,12.0,0,8,1,10.2,8,1,180,0,8,,,,1,0,1,8,1,3.4,8,2,5.5,8,2016/9/26 12:09,8,ìÏêº,8,2,6.6,8,2016/9/26 12:05,8,ìÏêº,8,1,,0,1,72,8,1,0.6,8,1,63,8,2016/9/26 13:40,8,1,994.6,8,1,997.6,8,1,996.4,0,8,2016/9/26 18:17,0,8,1,5.0,8,1,îñì‹éûÅXê∞,8,1,âıê∞,8,1
2016/9/27,-24.1,8,1,-15.2,8,2016/9/27 23:51,8,1,-29.7,8,2016/9/27 06:26,8,1,,,0,1,,,0,,0,0,1,12.2,0,8,1,11.4,8,1,180,0,8,,,,1,0,1,8,1,1.7,8,2,5.3,8,2016/9/27 19:05,8,ìÏìÏêº,8,2,5.8,8,2016/9/27 20:27,8,ìÏ,8,1,,0,1,68,8,1,0.6,8,1,50,8,2016/9/27 23:56,8,1,994.4,8,1,997.3,8,1,994.9,0,8,2016/9/28 0:00,0,8,1,0.8,8,1,âıê∞,8,1,ê∞å„îñì‹,8,1
2016/9/28,-14.0,8,1,-11.0,8,2016/9/28 14:54,8,1,-17.0,8,2016/9/28 04:31,8,1,,,0,1,,,0,,0,0,1,12.3,0,8,1,11.6,8,1,180,0,8,,,,1,0,1,8,1,2.6,8,2,5.5,8,2016/9/28 16:36,8,ìÏìÏìå,8,2,5.9,8,2016/9/28 16:32,8,ìÏìÏìå,8,1,,0,1,51,8,1,1.1,8,1,43,8,2016/9/28 09:18,8,1,987.6,8,1,990.4,8,1,987.8,0,8,2016/9/28 21:41,0,8,1,4.3,8,1,ê∞àÍéûîñì‹,8,1,âıê∞,8,1
2016/9/29,-13.5,8,1,-10.6,8,2016/9/29 14:04,8,1,-17.4,8,2016/9/29 01:29,8,1,,,0,1,,,0,,0,0,1,11.5,0,8,1,11.9,8,1,180,0,8,,,,1,0,1,8,1,2.6,8,2,4.8,8,2016/9/29 11:58,8,ìÏìÏìå,8,2,5.3,8,2016/9/29 11:36,8,ìÏìÏìå,8,1,,0,1,50,8,1,1.1,8,1,42,8,2016/9/29 13:20,8,1,986.5,8,1,989.3,8,1,987.7,0,8,2016/9/29 02:41,0,8,1,5.0,8,1,ê∞éûÅXîñì‹,8,1,ê∞,8,1
2016/9/30,-18.3,8,1,-13.1,8,2016/9/30 01:06,8,1,-24.1,8,2016/9/30 05:51,8,1,,,0,1,,,0,,0,0,1,9.1,0,8,1,11.6,8,1,180,0,8,,,,1,0,1,8,1,1.1,8,2,3.0,8,2016/9/30 12:30,8,êº,8,2,4.4,8,2016/9/30 08:28,8,êºìÏêº,8,1,,0,1,73,8,1,1.0,8,1,52,8,2016/9/30 01:17,8,1,988.4,8,1,991.3,8,1,989.8,0,8,2016/9/30 03:27,0,8,1,4.3,8,1,ê∞å„éûÅXì‹,8,1,ê·éûÅXì‹,8,1
2016/10/1,-14.0,8,1,-9.7,8,2016/10/1 15:40,8,1,-19.1,8,2016/10/1 00:21,8,1,,,0,1,,,0,,0,0,1,3.6,0,8,1,9.9,8,1,180,0,8,,,,1,0,1,8,1,1.6,8,2,3.7,8,2016/10/1 18:16,8,ìÏìÏìå,8,2,6.5,8,2016/10/1 06:15,8,ñk,8,1,,0,1,76,8,1,1.6,8,1,53,8,2016/10/1 21:56,8,1,1000.4,8,1,1003.3,8,1,994.3,0,8,2016/10/1 00:04,0,8,1,7.8,8,1,ì‹éûÅXê·å„àÍéûê∞,8,1,ê∞å„îñì‹,8,1
2016/10/2,-16.5,8,1,-10.0,8,2016/10/3 0:00,8,1,-22.6,8,2016/10/2 03:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,8.2,8,1,180,0,8,,,,1,0,1,8,1,4.0,8,2,12.8,8,2016/10/3 0:00,8,ñkìå,8,2,15.5,8,2016/10/3 0:00,8,ñkìå,8,1,,0,1,76,8,1,1.4,8,1,55,8,2016/10/2 02:00,8,1,1001.6,8,1,1004.5,8,1,993.7,0,8,2016/10/3 0:00,0,8,1,10.0,8,1,ì‹å„àÍéûê·,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
2016/10/3,-6.5,8,1,-5.3,8,2016/10/3 23:06,8,1,-10.0,8,2016/10/3 00:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,7.6,8,1,180,0,8,,,,1,0,1,8,1,16.1,8,2,20.8,8,2016/10/3 06:40,8,ñkìå,8,2,24.4,8,2016/10/3 06:31,8,ñkìå,8,1,,0,1,95,8,1,3.6,8,1,92,8,,,1,983.0,8,1,985.7,8,1,983.5,0,8,2016/10/3 16:22,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2016/10/4,-6.4,8,1,-5.6,8,2016/10/4 00:17,8,1,-7.1,8,2016/10/5 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.4,8,1,180,0,8,,,,1,1,0,8,1,13.4,8,2,19.3,8,2016/10/4 19:01,8,ñkìå,8,2,23.1,8,2016/10/4 19:26,8,ñkìå,8,1,,0,1,94,8,1,3.6,8,1,91,8,,,1,986.7,8,1,989.4,8,1,987.2,0,8,2016/10/4 00:06,0,8,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2016/10/5,-5.2,8,1,-2.7,8,2016/10/5 19:50,8,1,-7.1,8,2016/10/5 03:29,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,8.8,8,1,180,0,8,,,,1,3,0,8,1,17.4,8,2,23.3,8,2016/10/5 22:37,8,ìåñkìå,8,2,30.7,8,2016/10/5 23:27,8,ìåñkìå,8,1,,0,1,96,8,1,4.0,8,1,94,8,,,1,975.1,8,1,977.7,8,1,960.1,0,8,2016/10/5 23:54,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,Ç”Ç‘Ç´å„éûÅXì‹,8,1
2016/10/6,-6.5,8,1,-3.2,8,2016/10/6 00:08,8,1,-9.5,8,2016/10/7 0:00,8,1,,,0,1,,,0,,0,0,1,4.9,0,8,1,14.3,8,1,180,0,8,,,,1,4,0,8,1,14.2,8,2,27.8,8,2016/10/6 23:24,8,ìåñkìå,8,2,35.5,8,2016/10/6 21:01,8,ìåñkìå,8,1,,0,1,92,8,1,3.5,8,1,76,8,2016/10/6 15:21,8,1,962.8,8,1,965.5,8,1,960.1,0,8,2016/10/6 00:03,0,8,1,9.5,8,1,ì‹å„éûÅXínÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2016/10/7,-9.3,8,1,-8.5,8,2016/10/7 14:26,8,1,-11.5,8,2016/10/7 21:43,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,11.9,8,1,180,0,8,,,,1,2,0,8,1,16.4,8,2,27.2,8,2016/10/7 00:03,8,ìåñkìå,8,2,32.8,8,2016/10/7 00:04,8,ìåñkìå,8,1,,0,1,93,8,1,2.8,8,1,86,8,2016/10/8 0:00,8,1,980.9,8,1,983.7,8,1,968.4,0,8,2016/10/7 00:01,0,8,1,9.8,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1,ì‹éûÅXê∞,8,1
2016/10/8,-10.2,8,1,-8.4,8,2016/10/8 15:13,8,1,-12.8,8,2016/10/8 05:31,8,1,,,0,1,,,0,,0,0,1,9.8,0,8,1,14.6,8,1,179,0,8,,,,1,0,1,8,1,6.0,5,2,12.2,8,2016/10/8 05:05,8,ìåñkìå,8,2,14.9,8,2016/10/8 05:03,8,ìåñkìå,8,1,,0,1,73,8,1,2.1,8,1,62,8,2016/10/8 23:05,8,1,980.0,8,1,982.8,8,1,976.0,0,8,2016/10/9 0:00,0,8,1,8.8,8,1,ê∞å„ì‹,8,1,ì‹,8,1
2016/10/9,-7.8,8,1,-5.2,8,2016/10/9 10:00,8,1,-11.2,8,2016/10/9 22:38,8,1,,,0,1,,,0,,0,0,1,3.4,0,8,1,11.3,8,1,179,0,8,,,,1,0,1,8,1,8.1,8,2,16.3,8,2016/10/9 19:46,8,ìåñkìå,8,2,23.9,8,2016/10/9 21:30,8,ìåñkìå,8,1,,0,1,68,8,1,2.3,8,1,51,8,2016/10/9 23:32,8,1,970.5,8,1,973.2,8,1,971.3,0,8,2016/10/9 12:37,0,8,1,10.0,8,1,ì‹,8,1,ê∞éûÅXîñì‹,8,1
2016/10/10,-10.2,8,1,-7.5,8,2016/10/10 09:19,8,1,-13.8,8,2016/10/10 23:10,8,1,,,0,1,,,0,,0,0,1,13.8,0,8,1,16.4,8,1,178,0,8,,,,1,0,1,8,1,7.7,8,2,13.6,8,2016/10/10 21:06,8,ìåñkìå,8,2,18.0,8,2016/10/10 20:58,8,ìåñkìå,8,1,,0,1,53,8,1,1.5,8,1,36,8,2016/10/10 08:41,8,1,968.9,8,1,971.7,8,1,970.0,0,8,2016/10/10 16:17,0,8,1,2.0,8,1,ê∞,8,1,âıê∞,8,1
2016/10/11,-10.1,8,1,-6.6,8,2016/10/11 23:28,8,1,-14.0,8,2016/10/11 04:28,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,11.0,8,1,180,0,8,,,,1,4,0,8,1,19.3,8,2,28.2,8,2016/10/11 16:44,8,ìåñkìå,8,2,35.0,8,2016/10/11 17:37,8,ìåñkìå,8,1,,0,1,84,8,1,2.5,8,1,60,8,2016/10/11 06:26,8,1,962.3,8,1,965.0,8,1,953.6,0,8,2016/10/12 0:00,0,8,1,6.8,8,1,ê∞å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2016/10/12,-6.5,8,1,-4.2,8,2016/10/12 09:23,8,1,-9.5,8,2016/10/13 0:00,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,11.8,8,1,178,0,8,,,,1,1,0,8,1,23.3,8,2,34.5,8,2016/10/12 10:23,8,ñkìå,8,2,41.6,8,2016/10/12 10:23,8,ñkìå,8,1,,0,1,96,8,1,3.6,8,1,93,8,,,1,949.7,8,1,952.3,8,1,939.3,0,8,2016/10/12 07:20,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûê∞,8,1
2016/10/13,-9.6,8,1,-9.0,8,2016/10/13 14:35,8,1,-11.0,8,2016/10/14 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.2,8,1,177,0,8,,,,1,0,1,8,1,9.5,8,2,18.7,8,2016/10/13 05:23,8,ñkìå,8,2,22.6,8,2016/10/13 03:43,8,ñkìå,8,1,,0,1,92,8,1,2.7,8,1,90,8,,,1,974.7,8,1,977.4,8,1,968.5,0,8,2016/10/13 00:01,0,8,1,9.5,8,1,ì‹å„ê·,8,1,ê·,8,1
2016/10/14,-10.8,8,1,-9.1,8,2016/10/14 14:26,8,1,-13.6,8,2016/10/14 22:38,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,12.0,8,1,178,0,8,,,,1,1,0,8,1,3.5,8,2,9.5,8,2016/10/14 11:03,8,ñkìå,8,2,11.5,8,2016/10/14 10:56,8,ñkìå,8,1,,0,1,81,8,1,2.2,8,1,66,8,2016/10/14 23:33,8,1,978.6,8,1,981.4,8,1,980.6,0,8,2016/10/14 12:32,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹àÍéûê∞,8,1
2016/10/15,-13.2,8,1,-11.0,8,2016/10/15 10:01,8,1,-19.0,8,2016/10/15 21:57,8,1,,,0,1,,,0,,0,0,1,10.0,0,8,1,16.6,8,1,177,0,8,,,,1,0,1,8,1,,1,2,9.5,8,2016/10/15 03:33,8,ìåñkìå,8,2,10.7,8,2016/10/15 03:13,8,ìåñkìå,8,1,,0,1,68,8,1,1.5,8,1,54,8,2016/10/15 10:03,8,1,982.1,8,1,984.9,8,1,983.5,0,8,2016/10/15 00:59,0,8,1,6.3,8,1,ê∞àÍéûì‹,8,1,ê∞å„îñì‹,8,1
2016/10/16,-16.0,8,1,-13.3,8,2016/10/16 12:43,8,1,-19.3,8,2016/10/16 01:34,8,1,,,0,1,,,0,,0,0,1,8.8,0,8,1,16.4,8,1,177,0,8,,,,1,0,1,8,1,1.8,5,2,4.2,8,2016/10/16 09:55,8,ñk,8,2,5.7,8,2016/10/16 09:47,8,ñk,8,1,,0,1,73,8,1,1.3,8,1,61,8,2016/10/16 02:52,8,1,985.9,8,1,988.7,8,1,986.1,0,8,2016/10/16 00:14,0,8,1,8.8,8,1,ê∞éûÅXì‹,8,1,ì‹éûÅXê·,8,1
2016/10/17,-11.8,8,1,-7.4,8,2016/10/18 0:00,8,1,-16.3,8,2016/10/17 00:06,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,11.4,8,1,177,0,8,,,,1,0,1,8,1,9.9,8,2,27.8,8,2016/10/17 23:56,8,ìåñkìå,8,2,35.1,8,2016/10/17 23:33,8,ìåñkìå,8,1,,0,1,77,8,1,2.0,8,1,58,8,2016/10/17 11:51,8,1,980.6,8,1,983.4,8,1,964.0,0,8,2016/10/18 0:00,0,8,1,9.8,8,1,ì‹å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2016/10/18,-5.4,8,1,-4.0,8,2016/10/18 12:37,8,1,-7.5,8,2016/10/18 00:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.7,8,1,178,0,4,,,,1,2,0,4,1,21.2,8,2,29.1,8,2016/10/18 01:16,8,ìåñkìå,8,2,39.8,8,2016/10/18 01:24,8,ìåñkìå,8,1,,0,1,97,8,1,4.0,8,1,94,8,,,1,967.8,8,1,970.5,8,1,962.7,0,8,2016/10/18 00:58,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2016/10/19,-6.1,8,1,-5.2,8,2016/10/19 13:07,8,1,-6.8,8,2016/10/19 08:13,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,15.3,8,1,179,0,4,,,,1,0,1,8,1,13.7,8,2,20.2,8,2016/10/19 00:09,8,ñkìå,8,2,25.7,8,2016/10/19 02:59,8,ñkìå,8,1,,0,1,96,8,1,3.7,8,1,94,8,,,1,983.2,8,1,985.9,8,1,979.0,0,8,2016/10/19 00:06,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1,ì‹,8,1
2016/10/20,-7.9,8,1,-5.6,8,2016/10/20 11:46,8,1,-12.4,8,2016/10/20 22:08,8,1,,,0,1,,,0,,0,0,1,9.6,0,8,1,17.5,8,1,177,0,8,,,,1,0,1,8,1,2.9,5,2,8.5,8,2016/10/20 23:45,8,ñkìå,8,2,11.6,8,2016/10/20 23:44,8,ìåñkìå,8,1,,0,1,76,8,1,2.6,8,1,62,8,2016/10/20 23:47,8,1,980.0,8,1,982.8,8,1,972.2,0,8,2016/10/21 0:00,0,8,1,7.3,8,1,ê∞éûÅXì‹,8,1,îñì‹,8,1
2016/10/21,-9.5,8,1,-6.0,8,2016/10/21 13:18,8,1,-12.6,8,2016/10/21 04:22,8,1,,,0,1,,,0,,0,0,1,14.6,0,8,1,20.0,8,1,177,0,8,,,,1,0,1,8,1,4.6,8,2,12.8,8,2016/10/21 00:56,8,ìåñkìå,8,2,16.4,8,2016/10/21 00:16,8,ìå,8,1,,0,1,67,8,1,2.0,8,1,51,8,2016/10/21 07:17,8,1,974.3,8,1,977.0,8,1,971.0,0,8,2016/10/21 01:31,0,8,1,5.5,8,1,ê∞å„àÍéûîñì‹,8,1,ì‹å„éûÅXê·,8,1
2016/10/22,-11.7,8,1,-8.7,8,2016/10/22 01:05,8,1,-16.0,8,2016/10/23 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,11.9,8,1,179,0,8,,,,1,2,0,8,1,4.2,8,2,8.5,8,2016/10/22 04:19,8,ñkìå,8,2,10.3,8,2016/10/22 04:30,8,ñkìå,8,1,,0,1,82,8,1,2.0,8,1,68,8,2016/10/22 02:40,8,1,982.9,8,1,985.7,8,1,983.6,0,8,2016/10/22 00:24,0,8,1,10.0,8,1,ê·,8,1,ê·éûÅXîñì‹,8,1
2016/10/23,-14.4,8,1,-11.7,8,2016/10/23 14:32,8,1,-18.8,8,2016/10/23 01:25,8,1,,,0,1,,,0,,0,0,1,8.5,0,8,1,17.5,8,1,179,0,8,,,,1,1,0,8,1,2.4,8,2,4.6,8,2016/10/23 06:38,8,ìÏ,8,2,5.7,8,2016/10/23 06:29,8,ìÏ,8,1,,0,1,79,8,1,1.6,8,1,69,8,2016/10/23 07:43,8,1,980.5,8,1,983.3,8,1,981.9,0,8,2016/10/23 09:46,0,8,1,6.3,8,1,ê·å„ê∞,8,1,ê∞å„éûÅXì‹,8,1
2016/10/24,-13.6,8,1,-10.4,8,2016/10/24 18:38,8,1,-20.2,8,2016/10/24 02:16,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,15.6,8,1,178,0,8,,,,1,0,1,8,1,2.4,8,2,4.9,8,2016/10/24 12:28,8,ìÏ,8,2,6.3,8,2016/10/24 12:19,8,ìÏ,8,1,,0,1,71,8,1,1.5,8,1,58,8,2016/10/24 14:26,8,1,987.8,8,1,990.6,8,1,984.7,0,8,2016/10/24 00:42,0,8,1,8.8,8,1,ì‹,8,1,ê∞å„ì‹,8,1
2016/10/25,-10.9,8,1,-8.9,8,2016/10/25 10:05,8,1,-16.4,8,2016/10/25 01:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.8,8,1,179,0,4,,,,1,2,0,4,1,11.3,8,2,21.7,8,2016/10/25 11:59,8,ñkñkìå,8,2,28.6,8,2016/10/25 11:52,8,ñkìå,8,1,,0,1,82,8,1,2.2,8,1,52,8,2016/10/25 02:25,8,1,991.1,8,1,993.9,8,1,987.0,0,8,2016/10/25 11:52,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,ì‹àÍéûínÇ”Ç‘Ç´,8,1
2016/10/26,-8.0,8,1,-6.4,8,2016/10/26 23:09,8,1,-9.4,8,2016/10/26 03:20,8,1,,,0,1,,,0,,0,0,1,3.8,0,8,1,16.6,8,1,177,0,8,,,,1,4,0,8,1,6.2,8,2,16.8,8,2016/10/26 23:09,8,ñkìå,8,2,21.7,8,2016/10/26 23:05,8,ñkìå,8,1,,0,1,89,8,1,3.0,8,1,75,8,2016/10/26 16:49,8,1,988.4,8,1,991.2,8,1,979.1,0,8,2016/10/27 0:00,0,8,1,10.0,8,1,îñì‹,8,1,ì‹å„Ç”Ç‘Ç´,8,1
2016/10/27,-6.0,8,1,-4.4,8,2016/10/27 18:42,8,1,-7.1,8,2016/10/27 06:28,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,16.8,8,1,178,0,4,,,,1,3,0,4,1,11.5,8,2,19.2,8,2016/10/27 02:45,8,ñkìå,8,2,23.2,8,2016/10/27 02:00,8,ñkìå,8,1,,0,1,95,8,1,3.7,8,1,93,8,,,1,976.3,8,1,979.0,8,1,977.2,0,8,2016/10/27 02:06,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„éûÅXê·,8,1,ê·éûÅXì‹,8,1
2016/10/28,-8.8,8,1,-5.5,8,2016/10/28 13:26,8,1,-13.7,8,2016/10/28 22:14,8,1,,,0,1,,,0,,0,0,1,5.7,0,8,1,19.9,8,1,178,0,8,,,,1,1,0,8,1,2.2,5,2,6.6,8,2016/10/28 23:57,8,ìåñkìå,8,2,7.9,8,2016/10/28 23:50,8,ìåñkìå,8,1,,0,1,88,8,1,2.8,8,1,74,8,2016/10/28 23:58,8,1,977.5,8,1,980.3,8,1,979.6,0,8,2016/10/29 0:00,0,8,1,8.0,8,1,ê·å„ì‹,8,1,ê∞éûÅXîñì‹,8,1
2016/10/29,-8.1,8,1,-5.0,8,2016/10/30 0:00,8,1,-12.6,8,2016/10/29 01:42,8,1,,,0,1,,,0,,0,0,1,2.4,0,8,1,16.4,8,1,177,0,8,,,,1,3,0,8,1,11.4,8,2,18.7,8,2016/10/29 19:29,8,ñkìå,8,2,21.9,8,2016/10/29 19:27,8,ñkìå,8,1,,0,1,80,8,1,2.7,8,1,69,8,2016/10/29 12:42,8,1,969.5,8,1,972.2,8,1,964.7,0,8,2016/10/30 0:00,0,8,1,10.0,8,1,ì‹,8,1,ì‹å„Ç”Ç‘Ç´,8,1
2016/10/30,-3.4,8,1,-2.4,8,2016/10/30 11:42,8,1,-5.0,8,2016/10/30 00:16,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,12.2,8,1,177,0,4,,,,1,0,1,8,1,22.0,8,2,28.7,8,2016/10/30 08:52,8,ìåñkìå,8,2,37.5,8,2016/10/30 08:45,8,ìåñkìå,8,1,,0,1,98,8,1,4.7,8,1,94,8,,,1,957.8,8,1,960.4,8,1,954.4,0,8,2016/10/30 07:54,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ínÇ”Ç‘Ç´å„ì‹àÍéûê∞,8,1
2016/10/31,-3.3,8,1,-2.3,8,2016/10/31 15:41,8,1,-3.9,8,2016/11/1 0:00,8,1,,,0,1,,,0,,0,0,1,9.5,0,8,1,21.4,8,1,183,0,4,,,,1,0,1,8,1,13.7,8,2,18.9,8,2016/10/31 00:21,8,ñkìå,8,2,22.3,8,2016/10/31 00:12,8,ñkìå,8,1,,0,1,94,8,1,4.5,8,1,85,8,2016/10/31 21:39,8,1,978.7,8,1,981.4,8,1,970.1,0,8,2016/10/31 00:02,0,8,1,9.0,8,1,ê∞éûÅXì‹,8,1,ì‹,8,1
2016/11/1,-3.8,8,1,-2.8,8,2016/11/1 14:26,8,1,-5.3,8,2016/11/1 23:45,8,1,,,0,1,,,0,,0,0,1,6.8,0,8,1,21.3,8,1,182,0,8,,,,1,0,1,8,1,8.2,8,2,14.0,8,2016/11/1 00:26,8,ñkìå,8,2,16.3,8,2016/11/1 01:04,8,ñkìå,8,1,,0,1,88,8,1,4.1,8,1,80,8,2016/11/1 02:54,8,1,992.0,8,1,994.8,8,1,989.1,0,8,2016/11/1 00:01,0,8,1,9.8,8,1,ì‹éûÅXê∞àÍéûê·,8,1,ê·,8,1
2016/11/2,-4.2,8,1,-2.8,8,2016/11/2 18:20,8,1,-5.4,8,2016/11/2 03:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,17.3,8,1,181,0,8,,,,1,0,1,8,1,4.2,8,2,10.6,8,2016/11/2 12:53,8,ñkìå,8,2,12.6,8,2016/11/2 12:45,8,ñkìå,8,1,,0,1,87,8,1,3.9,8,1,68,8,2016/11/2 18:07,8,1,992.9,8,1,995.6,8,1,993.3,0,8,2016/11/3 0:00,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹éûÅXê·,8,1
2016/11/3,-4.8,8,1,-2.8,8,2016/11/3 02:29,8,1,-5.7,8,2016/11/4 0:00,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,18.1,8,1,182,0,8,,,,1,1,0,8,1,12.1,8,2,18.1,8,2016/11/3 13:08,8,ñkìå,8,2,21.5,8,2016/11/3 11:46,8,ñkìå,8,1,,0,1,92,8,1,3.9,8,1,70,8,2016/11/3 03:19,8,1,989.5,8,1,992.2,8,1,990.2,0,8,2016/11/3 08:33,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹,8,1
